timestamp,open,high,low,close,volume,trade_count,vwap,Date,Time
2025-09-30 12:45:00,663.64,663.665,662.615,662.819,1132081.0,14872.0,663.097552,2025-09-30,12:45:00
2025-09-30 13:00:00,662.81,662.91,662.09,662.41,1330946.0,18552.0,662.527186,2025-09-30,13:00:00
2025-09-30 13:15:00,662.3999,662.6,661.78,662.13,1724689.0,22035.0,662.168517,2025-09-30,13:15:00
2025-09-30 13:30:00,662.12,662.39,661.812,662.22,1513636.0,22835.0,662.115862,2025-09-30,13:30:00
2025-09-30 13:45:00,662.21,663.085,662.2,662.53,1405310.0,17824.0,662.777519,2025-09-30,13:45:00
2025-09-30 14:00:00,662.51,663.79,662.425,663.69,2348403.0,23188.0,663.169278,2025-09-30,14:00:00
2025-09-30 14:15:00,663.7,664.03,663.46,663.88,2323271.0,24634.0,663.768547,2025-09-30,14:15:00
2025-09-30 14:30:00,663.87,664.33,663.6,664.28,1589023.0,18706.0,664.006783,2025-09-30,14:30:00
2025-09-30 14:45:00,664.27,664.63,664.16,664.422,1781094.0,21162.0,664.453089,2025-09-30,14:45:00
2025-09-30 15:00:00,664.42,664.8578,664.36,664.64,3471159.0,26508.0,664.63864,2025-09-30,15:00:00
2025-09-30 15:15:00,664.64,665.51,664.4707,665.37,3040218.0,31085.0,665.092853,2025-09-30,15:15:00
2025-09-30 15:30:00,665.38,665.715,664.85,665.015,3867541.0,36625.0,665.284282,2025-09-30,15:30:00
2025-09-30 15:45:00,665.01,666.65,664.995,666.11,15013933.0,113123.0,666.181684,2025-09-30,15:45:00
2025-09-30 16:00:00,666.09,666.23,664.8,664.91,6298020.0,9613.0,665.949124,2025-09-30,16:00:00
2025-10-01 09:30:00,663.16,665.39,663.125,665.26,6105372.0,75186.0,664.413755,2025-10-01,09:30:00
2025-10-01 09:45:00,665.25,665.3,663.06,663.735,4903047.0,60969.0,663.946281,2025-10-01,09:45:00
2025-10-01 10:00:00,663.74,664.73,663.41,664.645,2749758.0,54869.0,664.279689,2025-10-01,10:00:00
2025-10-01 10:15:00,664.655,665.71,664.61,665.53,2831302.0,47896.0,665.261125,2025-10-01,10:15:00
2025-10-01 10:30:00,665.53,666.06,665.26,665.475,2678481.0,44157.0,665.592056,2025-10-01,10:30:00
2025-10-01 10:45:00,665.475,665.84,665.29,665.805,2019216.0,38744.0,665.548117,2025-10-01,10:45:00
2025-10-01 11:00:00,665.805,666.27,665.75,666.1,2191359.0,38625.0,666.024746,2025-10-01,11:00:00
2025-10-01 11:15:00,666.115,666.44,665.7809,666.31,1757668.0,34892.0,666.071113,2025-10-01,11:15:00
2025-10-01 11:30:00,666.31,667.01,666.31,666.94,2275448.0,37138.0,666.736716,2025-10-01,11:30:00
2025-10-01 11:45:00,666.95,667.18,666.89,666.975,1952570.0,36126.0,667.063298,2025-10-01,11:45:00
2025-10-01 12:00:00,666.99,667.16,666.81,666.98,1515996.0,31088.0,667.024967,2025-10-01,12:00:00
2025-10-01 12:15:00,666.99,667.13,666.61,666.9,1514052.0,27169.0,666.858365,2025-10-01,12:15:00
2025-10-01 12:30:00,666.9,667.035,666.6101,666.63,1255370.0,26272.0,666.877381,2025-10-01,12:30:00
2025-10-01 12:45:00,666.6345,666.955,666.43,666.91,1364990.0,27089.0,666.685368,2025-10-01,12:45:00
2025-10-01 13:00:00,666.92,667.52,666.82,667.37,1817819.0,28149.0,667.306711,2025-10-01,13:00:00
2025-10-01 13:15:00,667.37,668.09,667.36,667.97,1819083.0,27310.0,667.794961,2025-10-01,13:15:00
2025-10-01 13:30:00,667.98,668.035,667.61,667.81,1478197.0,23502.0,667.83821,2025-10-01,13:30:00
2025-10-01 13:45:00,667.8,667.98,667.605,667.955,1116162.0,20671.0,667.840218,2025-10-01,13:45:00
2025-10-01 14:00:00,667.95,668.7,667.89,668.6,1991550.0,29556.0,668.310879,2025-10-01,14:00:00
2025-10-01 14:15:00,668.6,668.935,668.52,668.77,1682857.0,26792.0,668.721952,2025-10-01,14:15:00
2025-10-01 14:30:00,668.775,669.24,668.73,669.15,1435884.0,21659.0,668.979854,2025-10-01,14:30:00
2025-10-01 14:45:00,669.15,669.35,669.0113,669.13,1494694.0,23015.0,669.178821,2025-10-01,14:45:00
2025-10-01 15:00:00,669.13,669.37,668.88,669.1,1686631.0,24575.0,669.17012,2025-10-01,15:00:00
2025-10-01 15:15:00,669.105,669.155,668.725,669.125,2217135.0,27803.0,668.92229,2025-10-01,15:15:00
2025-10-01 15:30:00,669.12,669.26,668.77,668.79,2773517.0,33913.0,669.061321,2025-10-01,15:30:00
2025-10-01 15:45:00,668.79,669.18,668.48,668.51,7555840.0,69769.0,668.837424,2025-10-01,15:45:00
2025-10-01 16:00:00,668.5,668.56,666.8186,668.02,7407736.0,4433.0,668.128556,2025-10-01,16:00:00
2025-10-02 09:30:00,670.47,670.565,668.885,669.045,4705509.0,58349.0,669.963052,2025-10-02,09:30:00
2025-10-02 09:45:00,669.04,669.6385,668.75,669.42,3626318.0,47821.0,669.230905,2025-10-02,09:45:00
2025-10-02 10:00:00,669.41,669.5299,668.46,668.63,2176470.0,36473.0,669.02565,2025-10-02,10:00:00
2025-10-02 10:15:00,668.61,668.99,668.29,668.7113,2435425.0,38755.0,668.648902,2025-10-02,10:15:00
2025-10-02 10:30:00,668.72,669.02,668.2,668.335,1910132.0,31443.0,668.599338,2025-10-02,10:30:00
2025-10-02 10:45:00,668.34,668.42,667.54,667.565,2153195.0,36940.0,667.851167,2025-10-02,10:45:00
2025-10-02 11:00:00,667.57,668.12,667.02,667.415,2442905.0,37220.0,667.54535,2025-10-02,11:00:00
2025-10-02 11:15:00,667.41,667.925,667.18,667.67,1284433.0,26596.0,667.56956,2025-10-02,11:15:00
2025-10-02 11:30:00,667.6488,667.7,666.78,667.35,1640773.0,28357.0,667.283427,2025-10-02,11:30:00
2025-10-02 11:45:00,667.34,668.42,667.18,668.35,1158964.0,23693.0,667.856346,2025-10-02,11:45:00
2025-10-02 12:00:00,668.35,668.35,667.61,668.04,1129462.0,22126.0,668.026697,2025-10-02,12:00:00
2025-10-02 12:15:00,668.02,668.2582,667.85,668.1389,992489.0,20030.0,668.076971,2025-10-02,12:15:00
2025-10-02 12:30:00,668.13,668.3,667.55,667.93,848510.0,18018.0,668.01584,2025-10-02,12:30:00
2025-10-02 12:45:00,667.92,668.59,667.88,668.42,1159980.0,17943.0,668.270582,2025-10-02,12:45:00
2025-10-02 13:00:00,668.415,668.47,667.94,668.45,1441191.0,16792.0,668.254751,2025-10-02,13:00:00
2025-10-02 13:15:00,668.45,668.71,668.24,668.5099,1161837.0,18495.0,668.475799,2025-10-02,13:15:00
2025-10-02 13:30:00,668.51,669.08,668.3319,668.85,1158050.0,19176.0,668.726583,2025-10-02,13:30:00
2025-10-02 13:45:00,668.86,669.005,668.645,668.895,1490872.0,19215.0,668.829947,2025-10-02,13:45:00
2025-10-02 14:00:00,668.89,669.52,668.85,669.42,1365100.0,20334.0,669.191566,2025-10-02,14:00:00
2025-10-02 14:15:00,669.42,669.67,669.33,669.58,1228106.0,19149.0,669.525935,2025-10-02,14:15:00
2025-10-02 14:30:00,669.58,669.73,669.38,669.515,1140149.0,18428.0,669.562778,2025-10-02,14:30:00
2025-10-02 14:45:00,669.52,669.59,669.2202,669.39,1158117.0,18752.0,669.443854,2025-10-02,14:45:00
2025-10-02 15:00:00,669.38,669.63,669.36,669.4432,988968.0,17396.0,669.497579,2025-10-02,15:00:00
2025-10-02 15:15:00,669.44,669.61,669.22,669.475,2035553.0,20209.0,669.414041,2025-10-02,15:15:00
2025-10-02 15:30:00,669.48,669.49,668.955,669.2,2321330.0,27187.0,669.188307,2025-10-02,15:30:00
2025-10-02 15:45:00,669.21,669.42,668.82,669.17,7714839.0,55968.0,669.10969,2025-10-02,15:45:00
2025-10-02 16:00:00,669.15,669.4,669.15,669.22,4167061.0,5561.0,669.239171,2025-10-02,16:00:00
2025-10-03 09:30:00,669.99,671.33,669.93,670.84,3664818.0,48309.0,670.649776,2025-10-03,09:30:00
2025-10-03 09:45:00,670.78,671.57,670.6693,670.8899,2529033.0,36857.0,671.110134,2025-10-03,09:45:00
2025-10-03 10:00:00,670.81,670.88,669.97,670.62,3038032.0,52280.0,670.396406,2025-10-03,10:00:00
2025-10-03 10:15:00,670.62,671.55,670.605,671.395,1928610.0,37237.0,671.025809,2025-10-03,10:15:00
2025-10-03 10:30:00,671.39,672.28,671.32,672.09,2372102.0,40700.0,671.835837,2025-10-03,10:30:00
2025-10-03 10:45:00,672.1,672.28,671.8599,672.11,1605546.0,35851.0,672.099765,2025-10-03,10:45:00
2025-10-03 11:00:00,672.115,672.14,671.55,671.78,1578099.0,31650.0,671.826655,2025-10-03,11:00:00
2025-10-03 11:15:00,671.775,671.95,671.56,671.7713,1397812.0,28389.0,671.760226,2025-10-03,11:15:00
2025-10-03 11:30:00,671.77,672.01,671.35,671.75,1465305.0,28092.0,671.66479,2025-10-03,11:30:00
2025-10-03 11:45:00,671.75,672.615,671.64,672.5,2137459.0,32936.0,672.236169,2025-10-03,11:45:00
2025-10-03 12:00:00,672.5,672.675,672.3,672.525,1186320.0,23754.0,672.48615,2025-10-03,12:00:00
2025-10-03 12:15:00,672.53,672.67,672.22,672.46,966672.0,19965.0,672.467328,2025-10-03,12:15:00
2025-10-03 12:30:00,672.45,672.545,672.15,672.27,916336.0,18002.0,672.366003,2025-10-03,12:30:00
2025-10-03 12:45:00,672.28,672.4,672.0001,672.24,1471880.0,18634.0,672.230647,2025-10-03,12:45:00
2025-10-03 13:00:00,672.2003,672.2003,670.43,671.46,4154920.0,48838.0,671.102,2025-10-03,13:00:00
2025-10-03 13:15:00,671.46,671.46,670.32,670.33,2276364.0,26965.0,670.838633,2025-10-03,13:15:00
2025-10-03 13:30:00,670.33,670.95,669.92,670.01,3097859.0,30074.0,670.414783,2025-10-03,13:30:00
2025-10-03 13:45:00,670.02,670.11,668.16,669.19,4840045.0,54433.0,669.030774,2025-10-03,13:45:00
2025-10-03 14:00:00,669.19,669.56,668.27,669.3,3966724.0,43518.0,668.923966,2025-10-03,14:00:00
2025-10-03 14:15:00,669.3,670.705,669.21,670.52,2618261.0,31555.0,670.010216,2025-10-03,14:15:00
2025-10-03 14:30:00,670.537,670.685,669.6,669.92,1797525.0,24050.0,670.03784,2025-10-03,14:30:00
2025-10-03 14:45:00,669.92,669.96,669.28,669.87,1937829.0,22293.0,669.63302,2025-10-03,14:45:00
2025-10-03 15:00:00,669.865,670.26,669.62,669.86,2069776.0,26081.0,669.905878,2025-10-03,15:00:00
2025-10-03 15:15:00,669.87,669.99,669.4,669.62,2154750.0,23767.0,669.672139,2025-10-03,15:15:00
2025-10-03 15:30:00,669.61,670.24,669.515,669.835,2392504.0,27020.0,669.906831,2025-10-03,15:30:00
2025-10-03 15:45:00,669.83,670.035,668.77,669.18,5925397.0,58020.0,669.345921,2025-10-03,15:45:00
2025-10-03 16:00:00,669.2,669.35,668.6,668.9093,5488742.0,6263.0,669.06935,2025-10-03,16:00:00
2025-10-06 09:30:00,671.63,671.65,670.06,670.32,5014075.0,76873.0,670.917295,2025-10-06,09:30:00
2025-10-06 09:45:00,670.32,670.84,669.89,670.015,3890465.0,56314.0,670.346806,2025-10-06,09:45:00
2025-10-06 10:00:00,670.01,670.33,669.455,670.3,3594645.0,57435.0,669.862982,2025-10-06,10:00:00
2025-10-06 10:15:00,670.31,670.7099,670.12,670.515,2064289.0,42097.0,670.418509,2025-10-06,10:15:00
2025-10-06 10:30:00,670.515,670.827,670.145,670.51,2033979.0,49394.0,670.537962,2025-10-06,10:30:00
2025-10-06 10:45:00,670.52,670.855,670.34,670.7601,1216011.0,33380.0,670.608933,2025-10-06,10:45:00
2025-10-06 11:00:00,670.77,671.18,670.7101,670.875,1801331.0,34584.0,670.993945,2025-10-06,11:00:00
2025-10-06 11:15:00,670.88,671.375,670.87,671.15,1332015.0,35152.0,671.109395,2025-10-06,11:15:00
2025-10-06 11:30:00,671.15,671.435,671.045,671.4,1227693.0,33357.0,671.270486,2025-10-06,11:30:00
2025-10-06 11:45:00,671.39,671.925,671.3899,671.81,1755899.0,37660.0,671.685786,2025-10-06,11:45:00
2025-10-06 12:00:00,671.8,671.885,671.2917,671.3999,1236791.0,30963.0,671.609349,2025-10-06,12:00:00
2025-10-06 12:15:00,671.4,671.865,671.305,671.8207,1020622.0,26722.0,671.586884,2025-10-06,12:15:00
2025-10-06 12:30:00,671.83,671.845,671.36,671.55,1007531.0,22930.0,671.573426,2025-10-06,12:30:00
2025-10-06 12:45:00,671.55,671.7784,671.5,671.72,873818.0,20200.0,671.656486,2025-10-06,12:45:00
2025-10-06 13:00:00,671.715,671.75,671.33,671.57,1283042.0,20322.0,671.53814,2025-10-06,13:00:00
2025-10-06 13:15:00,671.56,672.32,671.42,672.06,1507759.0,25161.0,671.975588,2025-10-06,13:15:00
2025-10-06 13:30:00,672.08,672.2,671.805,671.83,1233503.0,23003.0,672.004403,2025-10-06,13:30:00
2025-10-06 13:45:00,671.82,672.35,671.79,672.27,1317008.0,21442.0,672.124304,2025-10-06,13:45:00
2025-10-06 14:00:00,672.27,672.47,672.08,672.18,1290859.0,19904.0,672.275282,2025-10-06,14:00:00
2025-10-06 14:15:00,672.19,672.38,672.04,672.24,1300106.0,19337.0,672.204731,2025-10-06,14:15:00
2025-10-06 14:30:00,672.2484,672.51,672.09,672.155,1597285.0,19636.0,672.330607,2025-10-06,14:30:00
2025-10-06 14:45:00,672.155,672.35,672.0001,672.11,988198.0,16180.0,672.205112,2025-10-06,14:45:00
2025-10-06 15:00:00,672.1101,672.15,671.905,672.035,1071811.0,16604.0,672.047803,2025-10-06,15:00:00
2025-10-06 15:15:00,672.04,672.065,671.65,671.755,1493622.0,20126.0,671.806596,2025-10-06,15:15:00
2025-10-06 15:30:00,671.75,671.955,671.62,671.86,1892607.0,25255.0,671.813716,2025-10-06,15:30:00
2025-10-06 15:45:00,671.84,672.09,671.54,671.59,5764370.0,55342.0,671.844388,2025-10-06,15:45:00
2025-10-06 16:00:00,671.59,671.77,671.4,671.62,3035726.0,5352.0,671.617839,2025-10-06,16:00:00
2025-10-07 09:30:00,672.55,672.99,672.2,672.61,3985039.0,54251.0,672.677461,2025-10-07,09:30:00
2025-10-07 09:45:00,672.61,672.7481,672.07,672.23,2749012.0,43945.0,672.373333,2025-10-07,09:45:00
2025-10-07 10:00:00,672.23,672.37,671.7605,671.955,2398839.0,42757.0,672.054195,2025-10-07,10:00:00
2025-10-07 10:15:00,671.96,672.16,671.26,671.27,1937516.0,41894.0,671.683192,2025-10-07,10:15:00
2025-10-07 10:30:00,671.275,671.69,670.83,671.04,2576770.0,42807.0,671.197948,2025-10-07,10:30:00
2025-10-07 10:45:00,671.04,671.31,670.58,670.9,2606308.0,37709.0,670.966595,2025-10-07,10:45:00
2025-10-07 11:00:00,670.93,671.09,668.81,669.545,6668089.0,82014.0,669.657921,2025-10-07,11:00:00
2025-10-07 11:15:00,669.55,670.085,669.025,669.29,4196713.0,60681.0,669.636854,2025-10-07,11:15:00
2025-10-07 11:30:00,669.28,669.4,668.03,668.54,4396748.0,62900.0,668.716939,2025-10-07,11:30:00
2025-10-07 11:45:00,668.55,668.56,667.67,668.25,4565967.0,60768.0,668.001875,2025-10-07,11:45:00
2025-10-07 12:00:00,668.26,668.845,667.85,667.93,3121178.0,47119.0,668.387963,2025-10-07,12:00:00
2025-10-07 12:15:00,667.93,668.81,667.67,668.4,2013030.0,33999.0,668.221756,2025-10-07,12:15:00
2025-10-07 12:30:00,668.4,669.54,668.36,669.135,1980333.0,30034.0,669.065768,2025-10-07,12:30:00
2025-10-07 12:45:00,669.13,669.18,668.13,668.3692,1690694.0,25048.0,668.569848,2025-10-07,12:45:00
2025-10-07 13:00:00,668.365,669.39,668.18,669.11,1915804.0,24803.0,668.896007,2025-10-07,13:00:00
2025-10-07 13:15:00,669.11,669.27,668.72,668.99,892531.0,17073.0,669.030312,2025-10-07,13:15:00
2025-10-07 13:30:00,668.92,668.99,668.31,668.92,1145434.0,19082.0,668.625916,2025-10-07,13:30:00
2025-10-07 13:45:00,668.93,669.19,668.29,668.33,1030601.0,16093.0,668.756245,2025-10-07,13:45:00
2025-10-07 14:00:00,668.34,668.92,667.81,668.58,1703941.0,21142.0,668.289286,2025-10-07,14:00:00
2025-10-07 14:15:00,668.58,668.85,668.33,668.625,1137874.0,15804.0,668.640799,2025-10-07,14:15:00
2025-10-07 14:30:00,668.63,668.975,668.55,668.805,1106975.0,15176.0,668.785579,2025-10-07,14:30:00
2025-10-07 14:45:00,668.83,669.0779,668.64,669.05,906834.0,14097.0,668.88671,2025-10-07,14:45:00
2025-10-07 15:00:00,669.035,669.14,668.56,668.71,1424332.0,19674.0,668.786472,2025-10-07,15:00:00
2025-10-07 15:15:00,668.709,668.83,668.53,668.57,1213133.0,17638.0,668.652177,2025-10-07,15:15:00
2025-10-07 15:30:00,668.57,669.305,668.55,669.3,1854340.0,21651.0,668.89833,2025-10-07,15:30:00
2025-10-07 15:45:00,669.31,669.4,668.7,669.13,5695471.0,50545.0,669.079594,2025-10-07,15:45:00
2025-10-07 16:00:00,669.13,669.61,669.12,669.49,4840329.0,5958.0,669.200287,2025-10-07,16:00:00
2025-10-08 09:30:00,670.26,670.4309,669.42,669.73,4284765.0,53970.0,669.988113,2025-10-08,09:30:00
2025-10-08 09:45:00,669.73,670.59,669.66,670.28,3804139.0,52246.0,670.186384,2025-10-08,09:45:00
2025-10-08 10:00:00,670.29,671.96,670.285,671.74,3294116.0,45972.0,671.279312,2025-10-08,10:00:00
2025-10-08 10:15:00,671.74,671.9,671.165,671.89,2216259.0,39202.0,671.629234,2025-10-08,10:15:00
2025-10-08 10:30:00,671.885,672.165,671.58,671.71,2215916.0,34376.0,671.900059,2025-10-08,10:30:00
2025-10-08 10:45:00,671.7,671.87,671.34,671.76,2271906.0,31677.0,671.585911,2025-10-08,10:45:00
2025-10-08 11:00:00,671.76,672.23,671.685,672.12,1661960.0,28788.0,671.968387,2025-10-08,11:00:00
2025-10-08 11:15:00,672.13,672.73,671.99,672.545,2147525.0,32294.0,672.391438,2025-10-08,11:15:00
2025-10-08 11:30:00,672.54,672.63,672.36,672.515,1213869.0,24792.0,672.485866,2025-10-08,11:30:00
2025-10-08 11:45:00,672.52,672.96,672.5,672.77,1687743.0,24440.0,672.797663,2025-10-08,11:45:00
2025-10-08 12:00:00,672.78,672.97,672.6,672.93,1104877.0,21756.0,672.773922,2025-10-08,12:00:00
2025-10-08 12:15:00,672.93,673.0985,672.55,672.64,1300450.0,21861.0,672.850397,2025-10-08,12:15:00
2025-10-08 12:30:00,672.64,672.78,672.46,672.54,827123.0,16369.0,672.618999,2025-10-08,12:30:00
2025-10-08 12:45:00,672.54,672.72,672.23,672.715,1163171.0,17202.0,672.394603,2025-10-08,12:45:00
2025-10-08 13:00:00,672.71,672.82,672.44,672.68,764552.0,15386.0,672.616481,2025-10-08,13:00:00
2025-10-08 13:15:00,672.68,673.03,672.66,672.895,921163.0,16286.0,672.866292,2025-10-08,13:15:00
2025-10-08 13:30:00,672.895,672.99,672.615,672.64,921555.0,16818.0,672.803414,2025-10-08,13:30:00
2025-10-08 13:45:00,672.64,673.0,672.525,672.64,1912233.0,15882.0,672.752467,2025-10-08,13:45:00
2025-10-08 14:00:00,672.64,673.12,672.47,672.9791,1844962.0,22625.0,672.757733,2025-10-08,14:00:00
2025-10-08 14:15:00,672.975,673.14,672.76,672.8,1372257.0,17675.0,672.969336,2025-10-08,14:15:00
2025-10-08 14:30:00,672.81,672.87,672.395,672.4,1323832.0,16669.0,672.663473,2025-10-08,14:30:00
2025-10-08 14:45:00,672.39,672.485,672.17,672.25,1512287.0,20239.0,672.316526,2025-10-08,14:45:00
2025-10-08 15:00:00,672.24,672.66,672.15,672.6541,1525722.0,21846.0,672.435114,2025-10-08,15:00:00
2025-10-08 15:15:00,672.6501,673.01,672.65,672.895,2073404.0,25849.0,672.852868,2025-10-08,15:15:00
2025-10-08 15:30:00,672.89,672.97,672.66,672.74,2212588.0,25410.0,672.811676,2025-10-08,15:30:00
2025-10-08 15:45:00,672.74,673.2056,672.68,673.07,6737249.0,61044.0,672.976415,2025-10-08,15:45:00
2025-10-08 16:00:00,673.05,673.22,672.89,673.21,6872810.0,5640.0,673.097296,2025-10-08,16:00:00
2025-10-09 09:30:00,673.52,673.94,672.66,672.72,4571954.0,53096.0,673.358285,2025-10-09,09:30:00
2025-10-09 09:45:00,672.73,673.078,671.57,671.915,3874848.0,46697.0,672.300029,2025-10-09,09:45:00
2025-10-09 10:00:00,671.91,672.24,671.43,671.99,2737316.0,41041.0,671.870648,2025-10-09,10:00:00
2025-10-09 10:15:00,671.995,672.0,671.12,671.225,3439583.0,39249.0,671.488568,2025-10-09,10:15:00
2025-10-09 10:30:00,671.23,671.23,670.25,670.27,3150277.0,45922.0,670.655541,2025-10-09,10:30:00
2025-10-09 10:45:00,670.26,671.53,669.97,671.355,2758491.0,42869.0,670.806548,2025-10-09,10:45:00
2025-10-09 11:00:00,671.35,671.68,671.18,671.505,1815053.0,32243.0,671.450359,2025-10-09,11:00:00
2025-10-09 11:15:00,671.51,671.851,670.67,670.75,1841122.0,30346.0,671.350371,2025-10-09,11:15:00
2025-10-09 11:30:00,670.75,670.84,669.99,670.42,2076461.0,30675.0,670.503996,2025-10-09,11:30:00
2025-10-09 11:45:00,670.43,671.51,670.38,671.308,1596632.0,26323.0,671.064103,2025-10-09,11:45:00
2025-10-09 12:00:00,671.31,671.58,671.06,671.155,982822.0,22492.0,671.33433,2025-10-09,12:00:00
2025-10-09 12:15:00,671.155,671.38,670.54,670.965,1267651.0,23325.0,670.914608,2025-10-09,12:15:00
2025-10-09 12:30:00,670.97,671.08,670.18,670.64,1067088.0,19765.0,670.678154,2025-10-09,12:30:00
2025-10-09 12:45:00,670.66,671.125,669.65,669.8,1585576.0,23666.0,670.38663,2025-10-09,12:45:00
2025-10-09 13:00:00,669.8,670.38,669.45,669.8599,2200370.0,27930.0,669.879748,2025-10-09,13:00:00
2025-10-09 13:15:00,669.852,670.105,669.34,669.4688,2044193.0,24309.0,669.685476,2025-10-09,13:15:00
2025-10-09 13:30:00,669.46,670.345,669.21,670.01,1860443.0,27025.0,669.797681,2025-10-09,13:30:00
2025-10-09 13:45:00,670.01,670.38,669.82,670.19,1018289.0,16637.0,670.08183,2025-10-09,13:45:00
2025-10-09 14:00:00,670.185,670.2352,669.33,669.78,1269820.0,18572.0,669.773086,2025-10-09,14:00:00
2025-10-09 14:15:00,669.75,670.33,669.69,669.82,1298207.0,17833.0,670.091131,2025-10-09,14:15:00
2025-10-09 14:30:00,669.81,669.975,669.55,669.775,1514638.0,16208.0,669.767896,2025-10-09,14:30:00
2025-10-09 14:45:00,669.775,670.08,669.5185,669.9,1198555.0,18415.0,669.790489,2025-10-09,14:45:00
2025-10-09 15:00:00,669.92,670.485,669.825,670.22,1431478.0,20539.0,670.127708,2025-10-09,15:00:00
2025-10-09 15:15:00,670.22,670.67,670.0407,670.51,2123959.0,25232.0,670.413632,2025-10-09,15:15:00
2025-10-09 15:30:00,670.51,670.97,670.44,670.95,2393019.0,22915.0,670.710778,2025-10-09,15:30:00
2025-10-09 15:45:00,670.95,671.26,670.58,671.17,7761540.0,66110.0,670.958929,2025-10-09,15:45:00
2025-10-09 16:00:00,671.18,671.31,670.91,670.96,6009746.0,4948.0,671.148525,2025-10-09,16:00:00
2025-10-10 09:30:00,672.14,673.63,671.88,673.55,4361168.0,50684.0,672.792099,2025-10-10,09:30:00
2025-10-10 09:45:00,673.56,673.95,672.48,673.01,3315765.0,40288.0,673.102189,2025-10-10,09:45:00
2025-10-10 10:00:00,673.1,673.36,672.19,672.54,2371349.0,41092.0,672.723553,2025-10-10,10:00:00
2025-10-10 10:15:00,672.5,673.12,671.8,672.57,2390571.0,46782.0,672.46272,2025-10-10,10:15:00
2025-10-10 10:30:00,672.59,672.855,672.13,672.55,1347155.0,30288.0,672.518698,2025-10-10,10:30:00
2025-10-10 10:45:00,672.55,673.065,667.66,669.16,5938781.0,67659.0,670.321069,2025-10-10,10:45:00
2025-10-10 11:00:00,669.13,669.18,665.15,667.73,17031009.0,169959.0,666.629643,2025-10-10,11:00:00
2025-10-10 11:15:00,667.73,668.12,661.93,662.44,12166190.0,136765.0,664.360601,2025-10-10,11:15:00
2025-10-10 11:30:00,662.44,663.15,659.47,663.06,12055582.0,140898.0,660.915058,2025-10-10,11:30:00
2025-10-10 11:45:00,663.05,664.09,660.77,661.85,7111747.0,94713.0,662.621441,2025-10-10,11:45:00
2025-10-10 12:00:00,661.8107,662.16,660.22,661.95,5253913.0,65483.0,661.181075,2025-10-10,12:00:00
2025-10-10 12:15:00,661.96,662.66,660.53,661.57,4781988.0,65352.0,661.60899,2025-10-10,12:15:00
2025-10-10 12:30:00,661.58,662.7556,660.5,660.74,3410180.0,49610.0,661.772779,2025-10-10,12:30:00
2025-10-10 12:45:00,660.75,661.2,658.91,659.12,4176398.0,55611.0,659.745133,2025-10-10,12:45:00
2025-10-10 13:00:00,659.11,659.58,657.74,658.14,3811748.0,53480.0,658.424987,2025-10-10,13:00:00
2025-10-10 13:15:00,658.21,659.89,657.98,659.77,2983374.0,42336.0,659.045748,2025-10-10,13:15:00
2025-10-10 13:30:00,659.74,660.93,659.33,659.79,3127802.0,41538.0,660.181086,2025-10-10,13:30:00
2025-10-10 13:45:00,659.78,660.05,658.77,659.59,2546213.0,36867.0,659.332962,2025-10-10,13:45:00
2025-10-10 14:00:00,659.63,659.71,658.64,659.52,2439941.0,36033.0,659.035927,2025-10-10,14:00:00
2025-10-10 14:15:00,659.53,660.09,658.69,659.1,2710202.0,35193.0,659.543611,2025-10-10,14:15:00
2025-10-10 14:30:00,659.11,659.51,657.87,657.9,4389395.0,39113.0,658.646545,2025-10-10,14:30:00
2025-10-10 14:45:00,657.9,658.53,656.78,657.18,3730177.0,44673.0,657.39811,2025-10-10,14:45:00
2025-10-10 15:00:00,657.18,658.26,656.3,656.57,3383371.0,42619.0,657.301177,2025-10-10,15:00:00
2025-10-10 15:15:00,656.54,657.28,655.51,655.99,4248127.0,44952.0,656.481048,2025-10-10,15:15:00
2025-10-10 15:30:00,656.01,656.32,654.06,656.06,7039218.0,72983.0,655.195454,2025-10-10,15:30:00
2025-10-10 15:45:00,656.075,656.81,652.84,653.11,14651868.0,146019.0,654.167424,2025-10-10,15:45:00
2025-10-10 16:00:00,653.11,656.6821,652.6,654.15,5843386.0,13994.0,653.371674,2025-10-10,16:00:00
2025-10-13 09:30:00,660.65,661.67,659.8,661.09,8279232.0,107861.0,660.74706,2025-10-13,09:30:00
2025-10-13 09:45:00,661.08,663.0,660.34,662.8788,4989147.0,71779.0,661.670213,2025-10-13,09:45:00
2025-10-13 10:00:00,662.87,663.23,661.92,662.2,4571799.0,80378.0,662.591473,2025-10-13,10:00:00
2025-10-13 10:15:00,662.2,662.78,660.111,660.85,3480287.0,65016.0,661.280969,2025-10-13,10:15:00
2025-10-13 10:30:00,660.88,662.48,660.16,661.52,2659983.0,56186.0,661.550489,2025-10-13,10:30:00
2025-10-13 10:45:00,661.49,661.88,659.95,660.215,2438289.0,48628.0,660.706871,2025-10-13,10:45:00
2025-10-13 11:00:00,660.21,661.62,659.7679,661.45,2474459.0,43812.0,660.486404,2025-10-13,11:00:00
2025-10-13 11:15:00,661.44,662.85,661.42,662.72,2471470.0,44462.0,662.365647,2025-10-13,11:15:00
2025-10-13 11:30:00,662.72,663.175,662.2387,662.3,2015626.0,36916.0,662.789293,2025-10-13,11:30:00
2025-10-13 11:45:00,662.3,663.17,662.23,662.97,1602841.0,30051.0,662.745571,2025-10-13,11:45:00
