timestamp,open,high,low,close,volume,trade_count,vwap,Time
2025-11-13 15:55:00,207.915,209.76,207.77,208.55,1268361.0,25370.0,208.654814,15:55:00
2025-11-13 16:00:00,208.54,208.7,207.54,208.54,2376604.0,726.0,208.538995,16:00:00
2025-11-14 09:30:00,200.43,202.23,196.5101,197.185,1463096.0,26405.0,199.138236,09:30:00
2025-11-14 09:35:00,197.185,202.13,197.18,199.355,895880.0,16177.0,199.945186,09:35:00
2025-11-14 09:40:00,199.21,201.24,197.88,198.16,490652.0,10823.0,199.622209,09:40:00
2025-11-14 09:45:00,198.19,201.3,197.96,199.94,440886.0,10013.0,199.880573,09:45:00
2025-11-14 09:50:00,199.92,202.0,198.0,200.66,568400.0,11743.0,200.004606,09:50:00
2025-11-14 09:55:00,200.6454,203.2199,200.37,202.24,454834.0,9917.0,201.637875,09:55:00
2025-11-14 10:00:00,202.2862,202.4,198.09,198.53,423389.0,10495.0,200.023528,10:00:00
2025-11-14 10:05:00,198.52,199.84,196.7,197.4617,410848.0,10446.0,198.046816,10:05:00
2025-11-14 10:10:00,197.42,198.715,194.88,195.8483,411737.0,10720.0,196.219428,10:10:00
2025-11-14 10:15:00,195.75,197.4,194.56,195.1,358057.0,8317.0,196.115762,10:15:00
2025-11-14 10:20:00,194.93,196.81,194.6535,195.54,336181.0,8130.0,195.841323,10:20:00
2025-11-14 10:25:00,195.51,200.0,194.725,199.16,413121.0,9080.0,197.456106,10:25:00
2025-11-14 10:30:00,199.18,201.589,199.05,201.0,331414.0,6850.0,200.320163,10:30:00
2025-11-14 10:35:00,200.99,203.04,200.9207,202.99,311625.0,7222.0,202.111452,10:35:00
2025-11-14 10:40:00,202.94,204.86,202.72,204.475,336380.0,7251.0,203.836249,10:40:00
2025-11-14 10:45:00,204.47,205.73,204.23,204.94,359019.0,7796.0,205.012734,10:45:00
2025-11-14 10:50:00,204.99,205.4,204.06,205.21,194462.0,5213.0,204.831032,10:50:00
2025-11-14 10:55:00,205.11,205.2375,203.15,203.38,325383.0,6418.0,204.51187,10:55:00
2025-11-14 11:00:00,203.43,203.65,200.44,201.11,320378.0,6815.0,202.152903,11:00:00
2025-11-14 11:05:00,201.055,203.2038,200.18,202.67,350237.0,6249.0,201.709318,11:05:00
2025-11-14 11:10:00,202.65,203.94,202.51,203.54,227281.0,4583.0,203.352218,11:10:00
2025-11-14 11:15:00,203.5,204.55,203.41,204.015,217199.0,5061.0,203.962397,11:15:00
2025-11-14 11:20:00,204.0,205.53,203.8763,205.44,192723.0,4365.0,204.691285,11:20:00
2025-11-14 11:25:00,205.45,206.8599,205.13,206.1924,228928.0,5509.0,206.121622,11:25:00
2025-11-14 11:30:00,206.43,207.04,206.15,206.54,195561.0,5903.0,206.684567,11:30:00
2025-11-14 11:35:00,206.64,207.5,206.5,206.75,233344.0,6710.0,206.973001,11:35:00
2025-11-14 11:40:00,206.67,207.2,205.73,205.9744,143075.0,4509.0,206.492354,11:40:00
2025-11-14 11:45:00,205.8309,206.39,204.91,206.315,128492.0,3240.0,205.57459,11:45:00
2025-11-14 11:50:00,206.28,207.16,206.18,206.511,120762.0,3007.0,206.677225,11:50:00
2025-11-14 11:55:00,206.59,207.87,206.41,207.825,137605.0,3084.0,207.333631,11:55:00
2025-11-14 12:00:00,207.78,208.84,207.585,208.64,165385.0,4298.0,208.09815,12:00:00
2025-11-14 12:05:00,208.64,208.656,207.05,207.6747,247022.0,3614.0,207.733526,12:05:00
2025-11-14 12:10:00,207.73,208.74,206.9138,207.1812,120392.0,2607.0,207.934022,12:10:00
2025-11-14 12:15:00,207.36,207.44,206.16,206.7499,120779.0,2932.0,206.780259,12:15:00
2025-11-14 12:20:00,206.78,206.89,206.0401,206.5,87040.0,2068.0,206.454192,12:20:00
2025-11-14 12:25:00,206.51,206.82,205.29,206.29,143168.0,2975.0,205.91992,12:25:00
2025-11-14 12:30:00,206.23,206.23,204.99,205.4,141205.0,2751.0,205.396474,12:30:00
2025-11-14 12:35:00,205.48,205.895,205.14,205.3,77732.0,1886.0,205.51934,12:35:00
2025-11-14 12:40:00,205.31,205.5399,204.5,205.2799,151041.0,2433.0,205.020657,12:40:00
2025-11-14 12:45:00,205.08,205.58,204.23,204.5158,67411.0,1900.0,204.888039,12:45:00
2025-11-14 12:50:00,204.52,204.9798,203.19,204.7505,128124.0,3219.0,204.087892,12:50:00
2025-11-14 12:55:00,204.75,204.98,202.61,203.5,139903.0,2919.0,203.528928,12:55:00
2025-11-14 13:00:00,203.34,203.5,201.4,202.125,190295.0,4184.0,202.365999,13:00:00
2025-11-14 13:05:00,202.1575,203.0,201.95,202.965,122270.0,2632.0,202.485052,13:05:00
2025-11-14 13:10:00,202.965,204.22,202.55,204.0157,95424.0,2469.0,203.307114,13:10:00
2025-11-14 13:15:00,204.06,204.43,202.62,202.98,99216.0,2915.0,203.656426,13:15:00
2025-11-14 13:20:00,202.82,202.922,201.77,202.2838,100965.0,2428.0,202.334527,13:20:00
2025-11-14 13:25:00,202.26,202.8044,202.0,202.71,64361.0,1867.0,202.336437,13:25:00
2025-11-14 13:30:00,202.715,202.88,201.8,202.1117,81600.0,2205.0,202.364637,13:30:00
2025-11-14 13:35:00,202.09,202.15,200.08,200.318,189608.0,4245.0,200.759014,13:35:00
2025-11-14 13:40:00,200.4,200.44,199.0,199.4,187206.0,4813.0,199.715194,13:40:00
2025-11-14 13:45:00,199.4,199.67,199.0,199.1361,149852.0,3368.0,199.289736,13:45:00
2025-11-14 13:50:00,199.16,200.5156,199.1,199.9,143276.0,3449.0,199.762928,13:50:00
2025-11-14 13:55:00,199.85,199.855,198.4395,198.92,156806.0,4044.0,199.120048,13:55:00
2025-11-14 14:00:00,198.7159,199.2299,197.32,197.32,183226.0,4397.0,198.184023,14:00:00
2025-11-14 14:05:00,197.32,198.0,197.07,197.905,203746.0,4326.0,197.488416,14:05:00
2025-11-14 14:10:00,197.95,199.586,197.82,199.22,139396.0,3320.0,198.731885,14:10:00
2025-11-14 14:15:00,199.2976,199.9,199.12,199.735,96174.0,2773.0,199.578789,14:15:00
2025-11-14 14:20:00,199.73,201.0,199.73,200.765,190301.0,3070.0,200.643241,14:20:00
2025-11-14 14:25:00,200.78,200.805,199.7475,199.7475,133211.0,2886.0,200.241055,14:25:00
2025-11-14 14:30:00,199.87,199.8899,198.6,199.04,158208.0,3758.0,199.161755,14:30:00
2025-11-14 14:35:00,199.0,199.45,198.5,199.45,92650.0,2769.0,198.76479,14:35:00
2025-11-14 14:40:00,199.2817,199.55,198.4601,198.76,103784.0,2794.0,198.883638,14:40:00
2025-11-14 14:45:00,198.85,199.8,198.58,199.495,125129.0,2851.0,199.42815,14:45:00
2025-11-14 14:50:00,199.49,200.73,199.43,200.22,124910.0,2675.0,200.120934,14:50:00
2025-11-14 14:55:00,200.19,200.61,199.7201,200.53,119284.0,2353.0,200.134247,14:55:00
2025-11-14 15:00:00,200.57,201.47,200.2,201.365,151990.0,3376.0,200.799735,15:00:00
2025-11-14 15:05:00,201.28,201.96,199.2,199.6511,201507.0,4112.0,200.731079,15:05:00
2025-11-14 15:10:00,199.69,200.14,199.14,199.415,186014.0,4529.0,199.578881,15:10:00
2025-11-14 15:15:00,199.43,199.53,198.445,199.4,131856.0,3663.0,198.958781,15:15:00
2025-11-14 15:20:00,199.315,200.01,198.64,199.99,151813.0,4016.0,199.154075,15:20:00
2025-11-14 15:25:00,199.8822,200.5,199.09,199.59,177283.0,4264.0,199.75209,15:25:00
2025-11-14 15:30:00,199.44,200.55,199.4,200.3001,162529.0,4195.0,200.113778,15:30:00
2025-11-14 15:35:00,200.385,200.92,200.22,200.6819,186012.0,4151.0,200.55779,15:35:00
2025-11-14 15:40:00,200.65,200.71,199.07,199.99,295001.0,5628.0,199.791176,15:40:00
2025-11-14 15:45:00,200.0,200.41,198.71,198.71,247028.0,6613.0,199.883388,15:45:00
2025-11-14 15:50:00,198.76,200.18,198.3,199.6501,409912.0,10228.0,199.682027,15:50:00
2025-11-14 15:55:00,199.75,200.49,199.15,199.75,991311.0,21228.0,199.598533,15:55:00
2025-11-14 16:00:00,199.73,200.22,199.15,200.0,1473041.0,598.0,199.753444,16:00:00
2025-11-17 09:30:00,197.025,200.12,196.49,199.07,585482.0,12369.0,198.539137,09:30:00
2025-11-17 09:35:00,199.08,203.0,199.0,201.38,456959.0,9323.0,200.927803,09:35:00
2025-11-17 09:40:00,201.383,202.1999,199.23,199.4743,257946.0,5826.0,200.785326,09:40:00
2025-11-17 09:45:00,199.508,203.62,199.285,203.51,313309.0,7078.0,202.507639,09:45:00
2025-11-17 09:50:00,203.51,204.15,201.65,201.875,228203.0,5691.0,203.240366,09:50:00
2025-11-17 09:55:00,201.97,202.0,199.26,200.25,232555.0,5557.0,200.239273,09:55:00
2025-11-17 10:00:00,200.21,200.9338,199.29,200.1589,377685.0,5986.0,200.170372,10:00:00
2025-11-17 10:05:00,200.26,201.88,197.6801,198.24,241337.0,5832.0,199.623753,10:05:00
2025-11-17 10:10:00,198.36,199.9899,198.25,199.27,136938.0,3750.0,199.148713,10:10:00
2025-11-17 10:15:00,199.36,199.59,196.15,196.36,194405.0,4492.0,197.69706,10:15:00
2025-11-17 10:20:00,196.34,198.34,196.0,197.58,181942.0,4501.0,197.491238,10:20:00
2025-11-17 10:25:00,197.64,200.1,196.611,199.99,167246.0,3841.0,198.694696,10:25:00
2025-11-17 10:30:00,199.975,200.5942,196.6,197.37,231994.0,4581.0,198.030245,10:30:00
2025-11-17 10:35:00,197.29,197.9,196.75,197.1199,132437.0,2921.0,197.217196,10:35:00
2025-11-17 10:40:00,196.98,197.75,196.41,197.71,98480.0,2734.0,196.966909,10:40:00
2025-11-17 10:45:00,197.615,198.0,196.6,197.285,97505.0,2399.0,197.496346,10:45:00
2025-11-17 10:50:00,197.3,197.3125,195.88,196.9437,128112.0,3369.0,196.586683,10:50:00
2025-11-17 10:55:00,197.09,197.13,195.63,196.2901,155648.0,3877.0,196.134259,10:55:00
2025-11-17 11:00:00,196.21,196.46,194.6845,194.92,184658.0,5250.0,195.262059,11:00:00
2025-11-17 11:05:00,194.925,194.9344,193.33,194.1502,236493.0,5791.0,193.94958,11:05:00
2025-11-17 11:10:00,194.1,194.55,192.8,192.88,202615.0,4859.0,193.697061,11:10:00
2025-11-17 11:15:00,192.78,193.16,191.8,191.9,305579.0,6538.0,192.412769,11:15:00
2025-11-17 11:20:00,191.8,193.4,191.42,193.33,211988.0,4924.0,192.382063,11:20:00
2025-11-17 11:25:00,193.27,194.905,192.58,194.77,197817.0,5214.0,193.734544,11:25:00
2025-11-17 11:30:00,194.6812,195.54,194.19,194.69,118466.0,3005.0,194.843485,11:30:00
2025-11-17 11:35:00,194.81,195.55,194.71,195.5,117770.0,2384.0,195.201563,11:35:00
2025-11-17 11:40:00,195.58,196.58,195.47,195.5649,149289.0,3297.0,196.048671,11:40:00
2025-11-17 11:45:00,195.57,195.9,195.18,195.84,104381.0,2576.0,195.586451,11:45:00
2025-11-17 11:50:00,195.88,197.7,195.87,197.28,136422.0,3410.0,197.090328,11:50:00
2025-11-17 11:55:00,197.35,198.1,196.4242,198.09,98234.0,2373.0,197.318533,11:55:00
2025-11-17 12:00:00,198.075,198.3999,197.56,197.715,101935.0,2237.0,197.943529,12:00:00
2025-11-17 12:05:00,197.91,198.5843,197.5001,198.57,75256.0,1950.0,198.13919,12:05:00
2025-11-17 12:10:00,198.548,198.93,197.7101,198.04,161251.0,2467.0,198.428921,12:10:00
2025-11-17 12:15:00,198.13,198.4,196.05,197.13,211020.0,3645.0,197.340395,12:15:00
2025-11-17 12:20:00,197.1,198.375,196.62,197.93,114890.0,2200.0,197.570017,12:20:00
2025-11-17 12:25:00,197.93,197.9736,196.92,197.27,82823.0,2015.0,197.378683,12:25:00
2025-11-17 12:30:00,197.32,197.6547,196.94,197.415,72389.0,1904.0,197.273247,12:30:00
2025-11-17 12:35:00,197.38,197.875,196.0,196.33,153078.0,3105.0,196.780211,12:35:00
2025-11-17 12:40:00,196.295,196.4105,193.52,193.925,222862.0,4074.0,194.706168,12:40:00
2025-11-17 12:45:00,193.92,195.0,192.69,194.79,282574.0,4467.0,193.546655,12:45:00
2025-11-17 12:50:00,194.75,194.9,193.73,194.005,89741.0,2288.0,194.167388,12:50:00
2025-11-17 12:55:00,194.08,194.61,193.85,194.21,66090.0,1940.0,194.177494,12:55:00
2025-11-17 13:00:00,194.22,194.56,193.1701,193.69,109604.0,2640.0,193.700386,13:00:00
2025-11-17 13:05:00,193.69,194.235,193.35,193.54,126475.0,2578.0,193.774166,13:05:00
2025-11-17 13:10:00,193.47,194.48,193.2045,193.39,142924.0,2265.0,193.949905,13:10:00
2025-11-17 13:15:00,193.4,193.83,192.37,193.1584,110962.0,3006.0,192.99323,13:15:00
2025-11-17 13:20:00,193.16,193.4586,192.15,192.3028,98348.0,2484.0,192.678433,13:20:00
2025-11-17 13:25:00,192.41,192.7911,191.41,191.47,141346.0,3472.0,192.116477,13:25:00
2025-11-17 13:30:00,191.45,191.91,191.13,191.68,227017.0,3921.0,191.556845,13:30:00
2025-11-17 13:35:00,191.7,191.9499,191.06,191.755,194712.0,4271.0,191.465751,13:35:00
2025-11-17 13:40:00,191.72,192.59,191.22,192.475,182394.0,3413.0,191.740177,13:40:00
2025-11-17 13:45:00,192.48,194.31,192.46,194.012,214631.0,3822.0,193.403595,13:45:00
2025-11-17 13:50:00,194.15,194.57,193.84,193.915,127375.0,3047.0,194.200534,13:50:00
2025-11-17 13:55:00,193.8825,193.9494,192.72,193.25,189612.0,3228.0,193.295454,13:55:00
2025-11-17 14:00:00,193.315,193.96,192.84,193.3597,152819.0,2986.0,193.402699,14:00:00
2025-11-17 14:05:00,193.26,194.305,192.81,194.08,217854.0,4102.0,193.589665,14:05:00
2025-11-17 14:10:00,194.08,194.25,192.8601,193.23,143910.0,3288.0,193.431982,14:10:00
2025-11-17 14:15:00,193.165,193.35,192.23,192.82,186973.0,3483.0,192.82022,14:15:00
2025-11-17 14:20:00,192.82,193.2,192.31,192.51,264484.0,4430.0,192.798052,14:20:00
2025-11-17 14:25:00,192.41,192.79,190.62,191.865,247891.0,5530.0,191.431215,14:25:00
2025-11-17 14:30:00,191.76,191.7912,189.75,190.58,307800.0,7300.0,190.440133,14:30:00
2025-11-17 14:35:00,190.585,190.99,189.5315,189.725,224144.0,4651.0,190.160229,14:35:00
2025-11-17 14:40:00,189.66,191.96,189.62,191.66,255303.0,4773.0,190.932115,14:40:00
2025-11-17 14:45:00,191.585,192.3,190.68,192.3,229418.0,3564.0,191.250754,14:45:00
2025-11-17 14:50:00,192.25,192.48,191.42,191.475,120370.0,2945.0,191.823379,14:50:00
2025-11-17 14:55:00,191.43,192.0,190.8,191.915,182327.0,3624.0,191.521207,14:55:00
2025-11-17 15:00:00,191.925,192.07,190.94,191.65,235026.0,3604.0,191.371691,15:00:00
2025-11-17 15:05:00,191.54,192.68,191.41,192.04,202166.0,4044.0,192.013251,15:05:00
2025-11-17 15:10:00,192.02,193.099,191.16,191.25,131300.0,2509.0,192.169542,15:10:00
2025-11-17 15:15:00,191.25,193.11,191.0811,192.55,286814.0,3880.0,192.217918,15:15:00
2025-11-17 15:20:00,192.34,192.69,191.89,192.27,120692.0,2579.0,192.416212,15:20:00
2025-11-17 15:25:00,192.19,193.18,192.04,192.995,547975.0,6910.0,192.751102,15:25:00
2025-11-17 15:30:00,193.05,194.2,192.95,193.32,184673.0,4281.0,193.606328,15:30:00
2025-11-17 15:35:00,193.3,193.91,193.14,193.2899,133147.0,2927.0,193.494123,15:35:00
2025-11-17 15:40:00,193.235,193.62,192.88,193.411,181467.0,3415.0,193.195494,15:40:00
2025-11-17 15:45:00,193.46,194.32,193.2301,194.04,224454.0,4666.0,193.836732,15:45:00
2025-11-17 15:50:00,194.06,194.88,193.47,194.53,330483.0,7430.0,194.367673,15:50:00
2025-11-17 15:55:00,194.54,195.9,194.26,195.41,1106573.0,18404.0,195.124282,15:55:00
2025-11-17 16:00:00,195.45,197.5,195.39,197.0,1564068.0,1091.0,195.44807,16:00:00
2025-11-18 09:30:00,196.36,200.2399,196.0,197.78,737664.0,13654.0,197.730373,09:30:00
2025-11-18 09:35:00,197.85,202.42,196.65,202.1299,525788.0,10429.0,199.811461,09:35:00
2025-11-18 09:40:00,201.87,202.83,198.22,198.578,585517.0,10743.0,201.177957,09:40:00
2025-11-18 09:45:00,198.66,201.92,198.3,200.885,337512.0,7321.0,200.517141,09:45:00
2025-11-18 09:50:00,201.02,203.05,200.24,202.03,393893.0,8099.0,201.650706,09:50:00
2025-11-18 09:55:00,202.0,203.49,200.62,200.64,330020.0,7288.0,202.247614,09:55:00
2025-11-18 10:00:00,200.65,201.7,199.65,200.15,344877.0,7081.0,200.738223,10:00:00
2025-11-18 10:05:00,200.075,204.83,200.0,204.13,525042.0,9164.0,203.178595,10:05:00
2025-11-18 10:10:00,204.0712,205.09,201.444,203.595,416979.0,8452.0,203.240338,10:10:00
2025-11-18 10:15:00,203.66,203.79,201.81,203.3125,191506.0,4653.0,202.71635,10:15:00
2025-11-18 10:20:00,203.17,205.89,202.83,204.7478,397108.0,8104.0,204.608863,10:20:00
2025-11-18 10:25:00,204.75,207.4899,204.6432,205.82,440352.0,8967.0,206.319677,10:25:00
2025-11-18 10:30:00,205.825,206.92,204.8401,205.485,304978.0,6812.0,205.831404,10:30:00
2025-11-18 10:35:00,205.485,206.69,204.27,206.5,184167.0,4008.0,205.53438,10:35:00
2025-11-18 10:40:00,206.44,206.8,205.204,206.25,200087.0,4511.0,206.157006,10:40:00
2025-11-18 10:45:00,206.26,207.12,205.3,205.64,239639.0,4942.0,206.252146,10:45:00
2025-11-18 10:50:00,205.55,207.22,203.57,207.07,283977.0,6288.0,205.63577,10:50:00
2025-11-18 10:55:00,207.05,208.3787,206.8,207.4299,308868.0,6831.0,207.54226,10:55:00
2025-11-18 11:00:00,207.21,208.15,206.6039,207.24,200102.0,4649.0,207.305133,11:00:00
2025-11-18 11:05:00,207.2556,210.35,206.51,210.03,370483.0,7527.0,208.502229,11:05:00
2025-11-18 11:10:00,210.09,211.75,209.44,211.6125,387616.0,8313.0,210.502633,11:10:00
2025-11-18 11:15:00,211.615,211.9299,210.58,211.53,370181.0,8211.0,211.451321,11:15:00
2025-11-18 11:20:00,211.54,212.99,211.28,212.24,452709.0,9275.0,212.167901,11:20:00
2025-11-18 11:25:00,212.25,212.55,211.38,211.65,330051.0,7541.0,211.97731,11:25:00
2025-11-18 11:30:00,211.5,212.55,211.11,212.0,247004.0,5752.0,211.827942,11:30:00
2025-11-18 11:35:00,211.974,212.12,210.01,210.51,244878.0,5596.0,210.973467,11:35:00
2025-11-18 11:40:00,210.46,210.62,209.4,210.04,212450.0,4573.0,209.963212,11:40:00
2025-11-18 11:45:00,210.105,210.65,209.56,209.95,127563.0,3570.0,210.099527,11:45:00
2025-11-18 11:50:00,209.95,210.69,209.38,210.61,124590.0,3423.0,210.009521,11:50:00
2025-11-18 11:55:00,210.69,211.28,209.9506,210.3501,153414.0,3613.0,210.698845,11:55:00
2025-11-18 12:00:00,210.35,211.5005,210.02,211.29,95323.0,2858.0,210.667403,12:00:00
2025-11-18 12:05:00,211.22,211.82,210.905,211.18,123550.0,3342.0,211.343474,12:05:00
2025-11-18 12:10:00,211.11,211.94,210.3602,210.725,140990.0,3962.0,211.319783,12:10:00
2025-11-18 12:15:00,210.7275,211.58,210.22,210.63,158660.0,3900.0,210.983501,12:15:00
2025-11-18 12:20:00,210.65,211.56,209.85,209.85,113262.0,3030.0,210.605236,12:20:00
2025-11-18 12:25:00,209.87,210.5899,207.73,208.0,191561.0,3961.0,208.661765,12:25:00
2025-11-18 12:30:00,208.0,208.2799,207.16,207.776,239900.0,3608.0,207.678698,12:30:00
2025-11-18 12:35:00,207.7925,210.24,207.72,210.2235,162106.0,3389.0,208.839096,12:35:00
2025-11-18 12:40:00,210.0501,211.4954,210.0501,211.32,240587.0,2644.0,210.892678,12:40:00
2025-11-18 12:45:00,211.32,211.6,210.41,211.325,152241.0,3117.0,211.162491,12:45:00
2025-11-18 12:50:00,211.33,211.65,210.86,211.2,95957.0,2540.0,211.223632,12:50:00
2025-11-18 12:55:00,211.268,211.83,210.56,210.98,128631.0,3634.0,211.338076,12:55:00
2025-11-18 13:00:00,211.06,212.55,210.3216,212.275,226031.0,4512.0,211.536462,13:00:00
2025-11-18 13:05:00,212.275,213.78,211.96,212.99,243328.0,5082.0,212.887085,13:05:00
2025-11-18 13:10:00,212.9784,213.76,212.47,213.5787,248153.0,5412.0,213.139839,13:10:00
2025-11-18 13:15:00,213.65,213.83,211.94,212.635,147018.0,3488.0,212.856485,13:15:00
2025-11-18 13:20:00,212.63,212.8,211.93,212.02,143507.0,3320.0,212.371694,13:20:00
2025-11-18 13:25:00,211.9939,211.9939,209.81,210.0,168420.0,3805.0,210.772442,13:25:00
2025-11-18 13:30:00,210.0,211.2,210.0,211.11,121088.0,2696.0,210.707482,13:30:00
2025-11-18 13:35:00,211.05,211.37,210.24,211.03,92113.0,2609.0,210.714515,13:35:00
2025-11-18 13:40:00,211.07,212.12,211.07,211.7601,100933.0,2729.0,211.680859,13:40:00
2025-11-18 13:45:00,211.764,212.24,211.45,212.035,90494.0,2206.0,211.79089,13:45:00
2025-11-18 13:50:00,212.12,212.5,211.64,211.77,94205.0,2395.0,212.06442,13:50:00
2025-11-18 13:55:00,211.72,211.72,209.88,210.235,141332.0,3479.0,210.679436,13:55:00
2025-11-18 14:00:00,210.235,210.37,209.08,209.985,131538.0,3199.0,209.764573,14:00:00
2025-11-18 14:05:00,210.0,210.3499,209.15,209.4,103627.0,2325.0,209.672339,14:05:00
2025-11-18 14:10:00,209.42,210.64,209.125,210.52,106449.0,2360.0,209.943114,14:10:00
2025-11-18 14:15:00,210.6,210.72,209.53,210.52,82683.0,2322.0,210.077943,14:15:00
2025-11-18 14:20:00,210.4256,210.84,209.89,210.21,66431.0,2145.0,210.268394,14:20:00
2025-11-18 14:25:00,210.19,210.46,209.365,210.015,72913.0,2180.0,209.908354,14:25:00
2025-11-18 14:30:00,210.07,210.56,209.37,209.73,125279.0,2758.0,209.986406,14:30:00
2025-11-18 14:35:00,209.77,212.38,209.72,212.1432,171490.0,4250.0,211.128973,14:35:00
2025-11-18 14:40:00,212.1666,212.9,211.55,211.9225,211962.0,5935.0,212.24867,14:40:00
2025-11-18 14:45:00,211.92,212.8,211.51,211.63,214167.0,3788.0,212.162512,14:45:00
2025-11-18 14:50:00,211.66,211.71,209.31,209.43,145570.0,3378.0,210.454992,14:50:00
2025-11-18 14:55:00,209.42,210.03,209.18,209.805,170584.0,3651.0,209.668299,14:55:00
2025-11-18 15:00:00,209.79,211.66,209.57,210.72,242012.0,5851.0,210.828449,15:00:00
2025-11-18 15:05:00,210.72,211.01,210.2324,210.39,98499.0,2449.0,210.568332,15:05:00
2025-11-18 15:10:00,210.415,210.92,210.0,210.88,89087.0,2608.0,210.506694,15:10:00
2025-11-18 15:15:00,210.864,211.83,210.79,211.4,125109.0,3303.0,211.314804,15:15:00
2025-11-18 15:20:00,211.43,212.1384,211.14,211.51,158083.0,3449.0,211.68332,15:20:00
2025-11-18 15:25:00,211.59,211.65,209.78,209.815,181720.0,4257.0,210.694066,15:25:00
2025-11-18 15:30:00,209.81,210.16,208.6,209.04,248990.0,5591.0,209.396618,15:30:00
2025-11-18 15:35:00,209.04,210.16,208.8001,209.975,236377.0,4982.0,209.374881,15:35:00
2025-11-18 15:40:00,209.97,210.3,209.3162,209.36,199542.0,4325.0,209.869013,15:40:00
2025-11-18 15:45:00,209.42,209.5,208.035,208.47,369172.0,7029.0,208.684409,15:45:00
2025-11-18 15:50:00,208.49,209.91,208.44,208.6155,359545.0,8775.0,209.267106,15:50:00
2025-11-18 15:55:00,208.66,208.66,206.59,206.8,1018205.0,17587.0,207.339698,15:55:00
2025-11-18 16:00:00,206.8,206.98,205.0,205.0,2239024.0,1204.0,206.746316,16:00:00
2025-11-19 09:30:00,202.33,203.95,200.32,201.93,445949.0,8447.0,201.979257,09:30:00
2025-11-19 09:35:00,201.845,202.46,198.58,199.714,418656.0,8530.0,199.86317,09:35:00
2025-11-19 09:40:00,199.66,199.94,197.9,198.12,311916.0,6585.0,198.98008,09:40:00
2025-11-19 09:45:00,198.1575,200.16,197.98,199.8915,262467.0,5829.0,199.462554,09:45:00
2025-11-19 09:50:00,199.89,199.89,198.1692,198.37,179412.0,3944.0,199.025314,09:50:00
2025-11-19 09:55:00,198.44,199.04,197.09,198.923,267632.0,5802.0,197.811136,09:55:00
2025-11-19 10:00:00,198.83,199.05,197.99,198.41,298193.0,5313.0,198.592531,10:00:00
2025-11-19 10:05:00,198.41,200.54,198.13,200.27,318147.0,7259.0,199.426371,10:05:00
2025-11-19 10:10:00,200.19,200.66,199.39,200.3,223847.0,4715.0,200.133498,10:10:00
2025-11-19 10:15:00,200.27,200.78,198.92,199.22,197875.0,4643.0,200.043961,10:15:00
2025-11-19 10:20:00,199.26,199.34,196.68,197.61,333828.0,6500.0,197.777994,10:20:00
2025-11-19 10:25:00,197.6101,197.67,195.74,195.8611,322939.0,5951.0,196.35608,10:25:00
2025-11-19 10:30:00,195.85,195.916,193.5,193.5601,342775.0,7809.0,194.967652,10:30:00
2025-11-19 10:35:00,193.63,194.5,193.13,193.52,346329.0,6659.0,193.825853,10:35:00
2025-11-19 10:40:00,193.53,194.33,192.87,193.56,313038.0,5517.0,193.48309,10:40:00
2025-11-19 10:45:00,193.575,193.5899,192.08,192.795,270370.0,5706.0,192.642045,10:45:00
2025-11-19 10:50:00,192.75,192.92,191.36,192.25,294490.0,6762.0,192.051962,10:50:00
2025-11-19 10:55:00,192.245,192.27,189.69,189.995,494736.0,9953.0,190.381441,10:55:00
2025-11-19 11:00:00,189.9,191.1222,189.38,190.5464,405568.0,8012.0,190.272418,11:00:00
2025-11-19 11:05:00,190.55,191.5,189.57,190.33,353533.0,7992.0,190.642424,11:05:00
2025-11-19 11:10:00,190.42,190.5,188.62,189.449,392117.0,8524.0,189.214771,11:10:00
2025-11-19 11:15:00,189.385,189.7135,187.49,187.545,393616.0,8707.0,188.443787,11:15:00
2025-11-19 11:20:00,187.54,189.1199,187.47,188.13,367448.0,7341.0,188.411264,11:20:00
2025-11-19 11:25:00,188.13,188.67,187.05,188.46,369526.0,7843.0,187.946869,11:25:00
2025-11-19 11:30:00,188.46,189.1799,187.2,187.54,383789.0,7075.0,188.249616,11:30:00
2025-11-19 11:35:00,187.55,187.61,186.13,186.72,429782.0,7562.0,186.907273,11:35:00
2025-11-19 11:40:00,186.74,188.45,186.37,187.525,337278.0,6903.0,187.484356,11:40:00
2025-11-19 11:45:00,187.5292,189.13,187.32,187.605,308429.0,6132.0,188.192403,11:45:00
2025-11-19 11:50:00,187.65,189.615,187.3195,188.98,220092.0,5175.0,188.585455,11:50:00
2025-11-19 11:55:00,189.03,189.64,188.24,189.49,175303.0,4073.0,189.160509,11:55:00
2025-11-19 12:00:00,189.525,190.4,188.97,189.18,390178.0,6331.0,189.80399,12:00:00
2025-11-19 12:05:00,189.18,189.47,188.06,188.11,175757.0,4104.0,188.791966,12:05:00
2025-11-19 12:10:00,188.11,188.11,186.78,187.08,246727.0,5438.0,187.485041,12:10:00
2025-11-19 12:15:00,187.03,187.26,186.5,186.7925,220963.0,5124.0,186.860949,12:15:00
2025-11-19 12:20:00,186.86,187.1699,186.33,186.9275,275405.0,4846.0,186.814464,12:20:00
2025-11-19 12:25:00,187.0,187.2399,186.12,187.065,273875.0,5397.0,186.645046,12:25:00
2025-11-19 12:30:00,187.02,187.02,184.83,184.93,440463.0,10451.0,185.666615,12:30:00
