timestamp,open,high,low,close,volume,trade_count,vwap,Time
2025-11-13 16:00:00,672.06,673.11,672.02,672.95,2697677.0,5506.0,672.247995,16:00:00
2025-11-14 09:30:00,665.4,665.88,663.265,663.61,4272797.0,59589.0,664.529176,09:30:00
2025-11-14 09:35:00,663.605,666.47,663.545,665.98,2821945.0,41784.0,665.255172,09:35:00
2025-11-14 09:40:00,665.97,666.86,665.452,666.72,1940259.0,32121.0,666.183033,09:40:00
2025-11-14 09:45:00,666.7,668.37,666.45,667.85,2258023.0,35400.0,667.64507,09:45:00
2025-11-14 09:50:00,667.85,668.48,667.18,668.06,1850850.0,29654.0,667.916222,09:50:00
2025-11-14 09:55:00,668.05,668.845,667.9,668.69,1669443.0,27057.0,668.403465,09:55:00
2025-11-14 10:00:00,668.68,668.75,667.41,667.59,1527929.0,23296.0,667.967109,10:00:00
2025-11-14 10:05:00,667.6,668.92,667.31,668.38,1222317.0,21524.0,668.032427,10:05:00
2025-11-14 10:10:00,668.36,668.78,666.92,667.55,1576347.0,30191.0,667.671765,10:10:00
2025-11-14 10:15:00,667.52,669.17,667.43,668.39,1317131.0,23894.0,668.482248,10:15:00
2025-11-14 10:20:00,668.4,669.17,667.9412,668.21,1101428.0,20110.0,668.653658,10:20:00
2025-11-14 10:25:00,668.21,669.96,667.54,669.79,1395217.0,22459.0,669.158427,10:25:00
2025-11-14 10:30:00,669.78,670.11,669.16,669.77,1557067.0,23499.0,669.740625,10:30:00
2025-11-14 10:35:00,669.755,671.0,669.5,670.91,1447893.0,24059.0,670.373524,10:35:00
2025-11-14 10:40:00,670.89,671.2289,670.55,671.07,1248179.0,23003.0,670.920301,10:40:00
2025-11-14 10:45:00,671.04,672.82,670.87,672.27,1816956.0,30479.0,672.192572,10:45:00
2025-11-14 10:50:00,672.28,672.78,672.0319,672.31,946961.0,18210.0,672.356904,10:50:00
2025-11-14 10:55:00,672.31,672.35,671.48,672.24,3277134.0,18158.0,671.936024,10:55:00
2025-11-14 11:00:00,672.25,672.57,671.18,671.35,1319573.0,16805.0,671.846204,11:00:00
2025-11-14 11:05:00,671.36,671.73,670.89,671.72,1071887.0,16566.0,671.189544,11:05:00
2025-11-14 11:10:00,671.72,672.55,671.51,672.12,1214010.0,13940.0,672.072725,11:10:00
2025-11-14 11:15:00,672.13,673.12,672.12,672.96,721520.0,14464.0,672.595567,11:15:00
2025-11-14 11:20:00,672.96,673.98,672.47,673.96,1015335.0,18996.0,673.289595,11:20:00
2025-11-14 11:25:00,673.96,674.87,673.87,674.395,1256088.0,20354.0,674.405545,11:25:00
2025-11-14 11:30:00,674.4,674.48,672.76,673.8,988045.0,17546.0,673.942612,11:30:00
2025-11-14 11:35:00,673.81,674.85,673.69,674.7,654059.0,13568.0,674.315958,11:35:00
2025-11-14 11:40:00,674.73,675.02,673.75,673.92,722405.0,15198.0,674.415216,11:40:00
2025-11-14 11:45:00,673.93,674.17,673.17,674.11,746772.0,15277.0,673.606603,11:45:00
2025-11-14 11:50:00,674.105,674.63,674.08,674.52,645185.0,12605.0,674.439594,11:50:00
2025-11-14 11:55:00,674.52,674.82,674.1912,674.74,823366.0,13752.0,674.583737,11:55:00
2025-11-14 12:00:00,674.715,674.88,674.205,674.835,573455.0,12481.0,674.601659,12:00:00
2025-11-14 12:05:00,674.82,675.09,674.45,674.94,536199.0,12350.0,674.795236,12:05:00
2025-11-14 12:10:00,674.94,675.64,674.94,675.26,673398.0,12356.0,675.360709,12:10:00
2025-11-14 12:15:00,675.28,675.43,674.72,675.27,511147.0,10136.0,675.111633,12:15:00
2025-11-14 12:20:00,675.289,675.42,674.96,675.05,528355.0,9396.0,675.168856,12:20:00
2025-11-14 12:25:00,675.03,675.17,674.34,675.05,704266.0,14470.0,674.667166,12:25:00
2025-11-14 12:30:00,675.055,675.09,674.2,674.69,634525.0,12701.0,674.550628,12:30:00
2025-11-14 12:35:00,674.7,675.66,674.69,675.485,701455.0,13179.0,675.248439,12:35:00
2025-11-14 12:40:00,675.485,675.5,674.57,674.81,592295.0,11410.0,674.957294,12:40:00
2025-11-14 12:45:00,674.78,675.22,673.92,673.95,733418.0,12604.0,674.480043,12:45:00
2025-11-14 12:50:00,673.96,674.33,673.13,674.1701,1279605.0,20297.0,673.813293,12:50:00
2025-11-14 12:55:00,674.17,674.38,673.7,674.045,797394.0,13604.0,674.009639,12:55:00
2025-11-14 13:00:00,674.05,674.07,672.45,672.59,1355741.0,23822.0,673.104435,13:00:00
2025-11-14 13:05:00,672.59,673.29,672.21,673.2899,899017.0,16889.0,672.742738,13:05:00
2025-11-14 13:10:00,673.29,674.36,672.94,674.29,876810.0,15794.0,673.709278,13:10:00
2025-11-14 13:15:00,674.26,674.29,672.88,673.0507,559461.0,11687.0,673.54467,13:15:00
2025-11-14 13:20:00,673.05,673.14,672.14,672.62,722259.0,14046.0,672.566618,13:20:00
2025-11-14 13:25:00,672.64,673.175,672.29,673.13,593110.0,11871.0,672.704128,13:25:00
2025-11-14 13:30:00,673.11,673.645,672.795,673.37,785508.0,13626.0,673.265099,13:30:00
2025-11-14 13:35:00,673.35,673.45,672.071,672.24,637214.0,12874.0,672.602181,13:35:00
2025-11-14 13:40:00,672.23,672.31,671.53,671.67,1174267.0,18999.0,671.870533,13:40:00
2025-11-14 13:45:00,671.66,672.01,671.49,671.85,719416.0,13701.0,671.738626,13:45:00
2025-11-14 13:50:00,671.88,673.6008,671.88,673.54,860417.0,15809.0,672.785488,13:50:00
2025-11-14 13:55:00,673.54,673.78,672.94,673.25,916539.0,15622.0,673.31777,13:55:00
2025-11-14 14:00:00,673.25,673.57,672.84,672.97,703459.0,13316.0,673.265054,14:00:00
2025-11-14 14:05:00,672.99,673.22,672.27,672.63,932551.0,14779.0,672.736421,14:05:00
2025-11-14 14:10:00,672.62,673.1,672.37,673.05,751767.0,13673.0,672.845156,14:10:00
2025-11-14 14:15:00,673.1,673.52,672.95,673.17,672761.0,10997.0,673.230424,14:15:00
2025-11-14 14:20:00,673.16,674.44,673.15,674.31,783814.0,13997.0,673.926041,14:20:00
2025-11-14 14:25:00,674.31,674.34,673.6,674.0199,725432.0,11969.0,673.923533,14:25:00
2025-11-14 14:30:00,674.02,674.35,673.62,673.85,648949.0,11461.0,673.935164,14:30:00
2025-11-14 14:35:00,673.85,674.375,673.69,674.22,463217.0,9450.0,673.989101,14:35:00
2025-11-14 14:40:00,674.23,674.33,673.84,674.12,564302.0,10758.0,674.111744,14:40:00
2025-11-14 14:45:00,674.14,674.9,674.03,674.2026,658042.0,11987.0,674.472204,14:45:00
2025-11-14 14:50:00,674.2,674.73,674.11,674.475,1267179.0,10327.0,674.468388,14:50:00
2025-11-14 14:55:00,674.49,674.8,674.165,674.65,636287.0,11524.0,674.505923,14:55:00
2025-11-14 15:00:00,674.64,675.12,674.47,674.815,735535.0,12882.0,674.79521,15:00:00
2025-11-14 15:05:00,674.81,674.87,673.74,673.97,978555.0,14837.0,674.241706,15:05:00
2025-11-14 15:10:00,673.99,674.3992,673.6,673.7,596244.0,11838.0,673.922866,15:10:00
2025-11-14 15:15:00,673.71,673.87,672.871,673.0,778183.0,13423.0,673.365403,15:15:00
2025-11-14 15:20:00,673.01,673.15,672.21,672.65,1210667.0,16137.0,672.646279,15:20:00
2025-11-14 15:25:00,672.64,672.915,672.3244,672.645,794247.0,12023.0,672.644495,15:25:00
2025-11-14 15:30:00,672.64,673.06,672.26,672.84,753947.0,13124.0,672.592815,15:30:00
2025-11-14 15:35:00,672.85,673.11,672.31,672.59,920208.0,14451.0,672.638843,15:35:00
2025-11-14 15:40:00,672.58,672.59,671.915,672.07,1141279.0,15730.0,672.121013,15:40:00
2025-11-14 15:45:00,672.06,672.49,671.2,671.22,1717214.0,20514.0,671.932563,15:45:00
2025-11-14 15:50:00,671.2,672.16,671.2,671.67,1696685.0,25695.0,671.745772,15:50:00
2025-11-14 15:55:00,671.67,671.96,671.17,671.95,4346419.0,42722.0,671.517556,15:55:00
2025-11-14 16:00:00,671.95,672.05,671.24,671.76,1921055.0,2992.0,671.853647,16:00:00
2025-11-17 09:30:00,669.7,671.14,668.92,671.14,2298128.0,40171.0,669.823208,09:30:00
2025-11-17 09:35:00,671.14,672.645,671.08,672.62,1475567.0,25381.0,671.935798,09:35:00
2025-11-17 09:40:00,672.61,672.67,671.67,671.985,1214423.0,20468.0,672.226689,09:40:00
2025-11-17 09:45:00,671.99,673.13,671.84,672.78,1022143.0,19388.0,672.668369,09:45:00
2025-11-17 09:50:00,672.8,673.67,672.8,673.5,1033790.0,19712.0,673.315725,09:50:00
2025-11-17 09:55:00,673.5,673.71,672.57,672.76,927656.0,18429.0,673.087166,09:55:00
2025-11-17 10:00:00,672.76,673.15,671.39,671.56,929254.0,20045.0,672.358148,10:00:00
2025-11-17 10:05:00,671.55,672.25,670.47,670.875,1131288.0,29691.0,671.463389,10:05:00
2025-11-17 10:10:00,670.89,672.025,670.82,671.74,877435.0,17790.0,671.498285,10:10:00
2025-11-17 10:15:00,671.74,672.13,670.6,670.7626,798713.0,15952.0,671.519619,10:15:00
2025-11-17 10:20:00,670.76,671.85,670.55,671.33,781718.0,16620.0,671.184552,10:20:00
2025-11-17 10:25:00,671.33,672.32,670.83,672.06,720061.0,13861.0,671.536684,10:25:00
2025-11-17 10:30:00,672.04,672.37,670.43,670.98,786352.0,16924.0,671.315464,10:30:00
2025-11-17 10:35:00,670.97,671.48,670.5,670.59,820805.0,17809.0,670.974187,10:35:00
2025-11-17 10:40:00,670.59,671.71,670.14,671.7,1104919.0,20799.0,670.63936,10:40:00
2025-11-17 10:45:00,671.69,672.09,670.87,671.145,760095.0,16721.0,671.496054,10:45:00
2025-11-17 10:50:00,671.18,671.46,670.62,671.16,629849.0,14977.0,671.048583,10:50:00
2025-11-17 10:55:00,671.16,671.48,670.33,670.705,1311870.0,15389.0,670.822251,10:55:00
2025-11-17 11:00:00,670.71,670.98,669.76,670.27,962540.0,20401.0,670.210873,11:00:00
2025-11-17 11:05:00,670.28,670.35,668.9,669.235,994806.0,21023.0,669.430837,11:05:00
2025-11-17 11:10:00,669.23,669.57,668.525,668.67,1185556.0,21573.0,669.004643,11:10:00
2025-11-17 11:15:00,668.67,668.67,667.77,668.095,1202987.0,23819.0,668.173272,11:15:00
2025-11-17 11:20:00,668.1,668.7365,667.815,668.61,1104221.0,22424.0,668.255328,11:20:00
2025-11-17 11:25:00,668.6,670.53,668.3,670.475,995278.0,20157.0,669.486186,11:25:00
2025-11-17 11:30:00,670.48,671.27,670.372,670.84,1257997.0,21409.0,670.824834,11:30:00
2025-11-17 11:35:00,670.85,671.37,670.47,671.25,653790.0,14863.0,671.030852,11:35:00
2025-11-17 11:40:00,671.24,672.08,671.19,671.72,750926.0,16264.0,671.792106,11:40:00
2025-11-17 11:45:00,671.73,672.29,671.56,672.1,555252.0,13417.0,671.963862,11:45:00
2025-11-17 11:50:00,672.09,672.72,672.09,672.52,522661.0,12511.0,672.490218,11:50:00
2025-11-17 11:55:00,672.5,672.98,671.995,672.95,573789.0,11878.0,672.527449,11:55:00
2025-11-17 12:00:00,672.94,673.0,672.405,672.5282,435389.0,10814.0,672.734699,12:00:00
2025-11-17 12:05:00,672.53,672.72,672.1,672.59,398026.0,9986.0,672.430551,12:05:00
2025-11-17 12:10:00,672.59,672.655,671.975,672.42,364153.0,9867.0,672.329885,12:10:00
2025-11-17 12:15:00,672.43,672.55,671.705,672.12,399215.0,10214.0,672.165828,12:15:00
2025-11-17 12:20:00,672.1,672.45,671.81,672.21,438136.0,10354.0,672.154265,12:20:00
2025-11-17 12:25:00,672.23,672.345,671.8,672.3101,380016.0,8785.0,672.078785,12:25:00
2025-11-17 12:30:00,672.33,672.51,671.865,672.335,452456.0,10145.0,672.192184,12:30:00
2025-11-17 12:35:00,672.33,672.59,671.37,671.52,471804.0,9407.0,671.968657,12:35:00
2025-11-17 12:40:00,671.5255,671.53,670.84,670.92,649607.0,11504.0,671.14836,12:40:00
2025-11-17 12:45:00,670.92,670.97,670.09,670.77,859847.0,14434.0,670.475546,12:45:00
2025-11-17 12:50:00,670.78,670.87,669.65,669.73,624972.0,11616.0,670.143892,12:50:00
2025-11-17 12:55:00,669.72,669.89,669.15,669.22,543743.0,11062.0,669.580792,12:55:00
2025-11-17 13:00:00,669.24,669.28,668.35,668.56,902984.0,14796.0,668.802327,13:00:00
2025-11-17 13:05:00,668.56,669.008,668.22,668.57,613985.0,11941.0,668.589804,13:05:00
2025-11-17 13:10:00,668.57,669.48,668.44,668.9955,799701.0,15687.0,668.946519,13:10:00
2025-11-17 13:15:00,669.0,669.33,668.52,669.09,463299.0,9649.0,668.91104,13:15:00
2025-11-17 13:20:00,669.09,669.43,668.61,668.78,410965.0,9694.0,669.002568,13:20:00
2025-11-17 13:25:00,668.76,669.0,668.46,668.71,330497.0,8227.0,668.728006,13:25:00
2025-11-17 13:30:00,668.7,668.74,668.15,668.4,553960.0,12170.0,668.394903,13:30:00
2025-11-17 13:35:00,668.39,668.74,668.19,668.43,448160.0,10935.0,668.447483,13:35:00
2025-11-17 13:40:00,668.44,668.89,668.045,668.83,474970.0,10627.0,668.469432,13:40:00
2025-11-17 13:45:00,668.81,669.91,668.79,669.12,825981.0,15293.0,669.438167,13:45:00
2025-11-17 13:50:00,669.12,669.495,668.105,668.1348,565538.0,10248.0,668.683012,13:50:00
2025-11-17 13:55:00,668.14,668.14,666.5,666.56,1314286.0,21741.0,667.136429,13:55:00
2025-11-17 14:00:00,666.57,666.9,665.6,666.155,1342265.0,22878.0,666.267159,14:00:00
2025-11-17 14:05:00,666.15,666.62,665.77,666.41,1235123.0,20938.0,666.197297,14:05:00
2025-11-17 14:10:00,666.4,666.73,665.81,665.97,1084815.0,20466.0,666.254681,14:10:00
2025-11-17 14:15:00,665.98,666.16,665.46,665.73,973063.0,17215.0,665.857825,14:15:00
2025-11-17 14:20:00,665.75,665.95,665.51,665.74,740158.0,16267.0,665.738303,14:20:00
2025-11-17 14:25:00,665.73,665.9,664.97,665.8395,1042529.0,18305.0,665.350029,14:25:00
2025-11-17 14:30:00,665.83,666.1415,664.66,664.9313,1042999.0,16634.0,665.33038,14:30:00
2025-11-17 14:35:00,664.92,665.3,663.9905,664.03,1167830.0,18573.0,664.705154,14:35:00
2025-11-17 14:40:00,664.03,664.64,663.73,664.56,1392940.0,23640.0,664.116926,14:40:00
2025-11-17 14:45:00,664.52,664.61,663.51,664.13,1022043.0,18616.0,663.951459,14:45:00
2025-11-17 14:50:00,664.12,664.415,663.75,663.85,932329.0,18156.0,664.03465,14:50:00
2025-11-17 14:55:00,663.87,663.925,662.73,662.79,1393783.0,23894.0,663.296564,14:55:00
2025-11-17 15:00:00,662.77,662.92,662.17,662.69,1538480.0,26390.0,662.567002,15:00:00
2025-11-17 15:05:00,662.68,663.37,662.58,662.8998,1301341.0,21808.0,662.961051,15:05:00
2025-11-17 15:10:00,662.87,663.65,662.7045,662.755,1402304.0,23250.0,663.276331,15:10:00
2025-11-17 15:15:00,662.77,663.9856,662.56,663.11,1388673.0,22489.0,663.364954,15:15:00
2025-11-17 15:20:00,663.11,663.84,662.95,663.655,1139409.0,18599.0,663.324842,15:20:00
2025-11-17 15:25:00,663.66,664.05,663.405,663.76,1424022.0,20736.0,663.711269,15:25:00
2025-11-17 15:30:00,663.77,664.27,663.095,663.31,1403227.0,23014.0,663.784195,15:30:00
2025-11-17 15:35:00,663.31,664.19,663.18,663.35,1261186.0,17999.0,663.710871,15:35:00
2025-11-17 15:40:00,663.34,664.055,663.14,664.035,1311489.0,21784.0,663.556813,15:40:00
2025-11-17 15:45:00,664.03,665.04,663.9601,664.89,2381763.0,32100.0,664.648903,15:45:00
2025-11-17 15:50:00,664.91,665.62,664.4,664.73,2757589.0,39814.0,664.975191,15:50:00
2025-11-17 15:55:00,664.73,665.78,664.67,665.69,5375737.0,65251.0,665.315627,15:55:00
2025-11-17 16:00:00,665.68,666.15,665.59,665.83,2270916.0,5277.0,665.736333,16:00:00
2025-11-18 09:30:00,662.09,664.26,660.955,662.9,4065434.0,55914.0,662.520912,09:30:00
2025-11-18 09:35:00,662.9,663.83,662.49,663.14,2402318.0,36596.0,663.170561,09:35:00
2025-11-18 09:40:00,663.12,663.455,661.54,661.85,2045574.0,33274.0,662.417974,09:40:00
2025-11-18 09:45:00,661.85,663.45,660.749,660.96,2661938.0,43394.0,661.870373,09:45:00
2025-11-18 09:50:00,660.97,661.14,659.56,659.79,2647029.0,45229.0,660.263445,09:50:00
2025-11-18 09:55:00,659.78,659.89,658.61,658.65,2273443.0,40459.0,659.281653,09:55:00
2025-11-18 10:00:00,658.64,659.45,656.96,657.06,2432008.0,40607.0,658.083785,10:00:00
2025-11-18 10:05:00,657.05,659.16,656.8,658.88,2719306.0,43837.0,658.151723,10:05:00
2025-11-18 10:10:00,658.87,659.46,657.61,658.815,1950254.0,38065.0,658.416132,10:10:00
2025-11-18 10:15:00,658.8,658.88,657.07,658.01,1775309.0,31992.0,657.760732,10:15:00
2025-11-18 10:20:00,657.97,660.31,657.87,659.31,1962935.0,35999.0,659.480896,10:20:00
2025-11-18 10:25:00,659.31,660.29,658.97,659.085,1193555.0,25755.0,659.598958,10:25:00
2025-11-18 10:30:00,659.08,660.2,658.39,658.64,3389424.0,34001.0,659.313455,10:30:00
2025-11-18 10:35:00,658.69,658.72,657.423,658.37,1827617.0,25966.0,658.020458,10:35:00
2025-11-18 10:40:00,658.36,659.03,657.6,658.24,1221439.0,23479.0,658.230661,10:40:00
2025-11-18 10:45:00,658.22,658.33,657.6,657.92,1036000.0,20449.0,657.945892,10:45:00
2025-11-18 10:50:00,657.93,658.51,657.12,658.0198,1152113.0,24006.0,657.810207,10:50:00
2025-11-18 10:55:00,658.03,658.74,657.16,657.22,1025202.0,23370.0,657.954368,10:55:00
2025-11-18 11:00:00,657.23,657.61,655.86,656.6297,2054080.0,37690.0,656.587526,11:00:00
2025-11-18 11:05:00,656.63,658.42,656.26,658.33,1146728.0,24222.0,657.30833,11:05:00
2025-11-18 11:10:00,658.34,659.53,658.22,658.82,1452167.0,26218.0,658.786746,11:10:00
2025-11-18 11:15:00,658.82,659.55,658.09,659.3199,1021248.0,21591.0,658.759754,11:15:00
2025-11-18 11:20:00,659.22,660.43,659.16,660.21,1117279.0,21217.0,659.802224,11:20:00
2025-11-18 11:25:00,660.26,661.87,660.2,661.575,1511796.0,25546.0,661.128797,11:25:00
2025-11-18 11:30:00,661.56,662.1513,661.37,661.42,1433451.0,26597.0,661.706685,11:30:00
2025-11-18 11:35:00,661.43,662.37,661.15,661.24,1296039.0,22802.0,661.689287,11:35:00
2025-11-18 11:40:00,661.22,662.05,660.95,661.9001,740651.0,16875.0,661.518482,11:40:00
2025-11-18 11:45:00,661.89,662.29,660.78,661.41,970320.0,20257.0,661.577815,11:45:00
2025-11-18 11:50:00,661.43,661.84,660.72,661.33,823103.0,15992.0,661.077929,11:50:00
2025-11-18 11:55:00,661.332,662.04,660.88,661.17,537556.0,12863.0,661.512938,11:55:00
2025-11-18 12:00:00,661.14,661.86,660.98,661.18,553487.0,13192.0,661.366008,12:00:00
2025-11-18 12:05:00,661.17,661.29,660.25,660.6,861098.0,15978.0,660.687877,12:05:00
2025-11-18 12:10:00,660.54,661.0199,659.8702,659.93,605083.0,12058.0,660.581721,12:10:00
2025-11-18 12:15:00,659.92,660.64,659.56,660.04,954706.0,13564.0,660.109598,12:15:00
2025-11-18 12:20:00,660.07,660.89,659.66,659.74,617815.0,11294.0,660.233137,12:20:00
2025-11-18 12:25:00,659.74,660.1958,658.56,658.62,845764.0,14188.0,659.138695,12:25:00
2025-11-18 12:30:00,658.61,659.05,657.91,658.94,1003961.0,16760.0,658.299361,12:30:00
2025-11-18 12:35:00,658.94,661.2,658.8,661.1499,978964.0,16297.0,659.770618,12:35:00
2025-11-18 12:40:00,661.13,663.02,661.13,662.8,1308795.0,21014.0,662.232525,12:40:00
2025-11-18 12:45:00,662.81,663.28,661.74,663.13,1136778.0,18689.0,662.533693,12:45:00
2025-11-18 12:50:00,663.12,663.67,662.38,663.56,868050.0,15440.0,663.002724,12:50:00
2025-11-18 12:55:00,663.53,664.375,663.05,663.67,1060901.0,17879.0,663.860189,12:55:00
2025-11-18 13:00:00,663.72,664.23,663.32,663.74,939936.0,16356.0,663.819583,13:00:00
2025-11-18 13:05:00,663.74,664.4,663.57,663.9,911222.0,15172.0,664.036245,13:05:00
2025-11-18 13:10:00,663.91,664.46,663.65,663.81,723893.0,12849.0,664.096374,13:10:00
2025-11-18 13:15:00,663.84,664.0921,663.25,664.0099,813915.0,14656.0,663.689684,13:15:00
2025-11-18 13:20:00,663.98,664.23,663.1,664.0499,1573262.0,10131.0,663.661049,13:20:00
2025-11-18 13:25:00,664.08,664.38,663.26,663.33,563885.0,10528.0,663.705809,13:25:00
2025-11-18 13:30:00,663.35,664.61,663.35,664.39,559563.0,10540.0,664.154917,13:30:00
2025-11-18 13:35:00,664.39,664.61,663.1,664.02,818916.0,12791.0,663.622059,13:35:00
2025-11-18 13:40:00,664.04,665.12,663.47,663.88,1191012.0,18588.0,664.371553,13:40:00
2025-11-18 13:45:00,663.865,664.4493,663.58,664.37,828840.0,15134.0,664.033858,13:45:00
2025-11-18 13:50:00,664.38,664.94,664.1,664.45,515822.0,10906.0,664.541492,13:50:00
2025-11-18 13:55:00,664.43,664.45,662.7,663.01,1159535.0,20128.0,663.337039,13:55:00
2025-11-18 14:00:00,663.05,664.23,662.85,663.025,962535.0,16008.0,663.42445,14:00:00
2025-11-18 14:05:00,663.04,663.84,662.97,663.71,619109.0,10906.0,663.343131,14:05:00
2025-11-18 14:10:00,663.73,664.25,663.19,663.96,567262.0,11203.0,663.669223,14:10:00
2025-11-18 14:15:00,663.97,664.09,662.91,664.05,662823.0,12109.0,663.44982,14:15:00
2025-11-18 14:20:00,664.05,664.24,662.7,663.07,607369.0,11904.0,663.367192,14:20:00
2025-11-18 14:25:00,663.07,663.56,662.57,662.93,685946.0,11986.0,663.044966,14:25:00
2025-11-18 14:30:00,662.93,663.18,662.434,662.73,684948.0,13361.0,662.737308,14:30:00
2025-11-18 14:35:00,662.76,664.68,662.645,664.6,891499.0,15490.0,663.755771,14:35:00
2025-11-18 14:40:00,664.59,664.96,663.2,663.46,1042681.0,18431.0,664.263305,14:40:00
2025-11-18 14:45:00,663.47,664.87,663.44,664.12,859943.0,14949.0,664.17634,14:45:00
2025-11-18 14:50:00,664.11,664.24,663.195,663.28,902472.0,14242.0,663.714796,14:50:00
2025-11-18 14:55:00,663.25,664.48,662.97,664.42,837618.0,14065.0,663.679552,14:55:00
2025-11-18 15:00:00,664.43,664.94,663.65,663.715,1326227.0,19747.0,664.330573,15:00:00
2025-11-18 15:05:00,663.7,663.79,663.05,663.27,820037.0,14243.0,663.342541,15:05:00
2025-11-18 15:10:00,663.24,663.5,662.81,663.1555,836826.0,14559.0,663.133873,15:10:00
2025-11-18 15:15:00,663.15,663.52,662.66,662.77,980413.0,16197.0,663.114621,15:15:00
2025-11-18 15:20:00,662.77,663.49,662.3834,662.557,776282.0,13750.0,662.98132,15:20:00
2025-11-18 15:25:00,662.57,662.58,661.5,662.42,1340232.0,20835.0,661.979489,15:25:00
2025-11-18 15:30:00,662.42,662.78,661.65,661.78,1040026.0,15814.0,662.200449,15:30:00
2025-11-18 15:35:00,661.79,662.72,661.64,662.39,1268509.0,17237.0,662.199567,15:35:00
2025-11-18 15:40:00,662.3899,662.54,661.59,661.65,1133811.0,19008.0,662.053561,15:40:00
2025-11-18 15:45:00,661.65,661.92,660.875,660.915,1836600.0,30650.0,661.394526,15:45:00
2025-11-18 15:50:00,660.92,662.36,660.88,661.29,3208728.0,42819.0,661.827502,15:50:00
2025-11-18 15:55:00,661.29,661.68,660.0,660.14,7909566.0,61308.0,660.6924,15:55:00
2025-11-18 16:00:00,660.16,660.24,658.93,659.88,3994987.0,4827.0,659.960315,16:00:00
2025-11-19 09:30:00,660.78,661.61,660.11,661.4,2349877.0,35580.0,660.725679,09:30:00
2025-11-19 09:35:00,661.4,662.39,661.3,662.1994,1829881.0,31714.0,661.970793,09:35:00
2025-11-19 09:40:00,662.18,663.32,661.72,663.015,1276271.0,25918.0,662.508505,09:40:00
2025-11-19 09:45:00,663.0,663.78,662.68,663.54,1447801.0,28750.0,663.293844,09:45:00
2025-11-19 09:50:00,663.54,664.59,662.99,664.51,1247184.0,24655.0,663.797442,09:50:00
2025-11-19 09:55:00,664.5,665.84,664.26,665.67,1578627.0,28868.0,665.074966,09:55:00
2025-11-19 10:00:00,665.67,666.215,665.42,666.14,1630036.0,32934.0,665.804728,10:00:00
2025-11-19 10:05:00,666.15,666.44,665.945,666.18,1397604.0,28294.0,666.200388,10:05:00
2025-11-19 10:10:00,666.18,666.76,665.69,666.55,1310881.0,23518.0,666.363426,10:10:00
2025-11-19 10:15:00,666.555,667.34,666.52,666.62,1416274.0,21128.0,666.921046,10:15:00
2025-11-19 10:20:00,666.61,667.04,666.09,666.5859,1017531.0,19015.0,666.511698,10:20:00
2025-11-19 10:25:00,666.58,666.66,665.91,666.25,1271468.0,21025.0,666.195,10:25:00
2025-11-19 10:30:00,666.27,666.5545,665.855,666.16,993736.0,16823.0,666.186429,10:30:00
2025-11-19 10:35:00,666.16,666.32,665.53,665.64,813638.0,15768.0,665.946497,10:35:00
2025-11-19 10:40:00,665.64,665.75,665.08,665.52,781119.0,14370.0,665.417936,10:40:00
2025-11-19 10:45:00,665.52,665.52,664.69,664.71,836270.0,13302.0,665.009843,10:45:00
2025-11-19 10:50:00,664.71,664.71,663.7,664.03,1120632.0,18565.0,664.156346,10:50:00
2025-11-19 10:55:00,664.04,664.06,662.6,662.97,1395312.0,21352.0,663.094977,10:55:00
2025-11-19 11:00:00,662.9603,663.53,662.76,663.05,1486273.0,21345.0,663.157492,11:00:00
2025-11-19 11:05:00,663.03,663.28,662.048,662.42,1239010.0,19063.0,662.493067,11:05:00
2025-11-19 11:10:00,662.41,662.53,661.88,662.29,866169.0,17409.0,662.21007,11:10:00
2025-11-19 11:15:00,662.29,662.67,662.04,662.4195,976473.0,18590.0,662.363932,11:15:00
2025-11-19 11:20:00,662.4,663.13,661.57,661.641,1208286.0,21163.0,662.515612,11:20:00
2025-11-19 11:25:00,661.65,662.42,661.28,662.01,1026952.0,19025.0,661.760769,11:25:00
2025-11-19 11:30:00,662.02,662.3,661.62,662.0,633101.0,14511.0,661.938489,11:30:00
2025-11-19 11:35:00,661.99,662.03,660.99,661.2399,697348.0,15404.0,661.339548,11:35:00
2025-11-19 11:40:00,661.225,661.99,660.78,661.62,1031012.0,18424.0,661.437067,11:40:00
2025-11-19 11:45:00,661.61,662.0899,661.03,661.35,1042247.0,14000.0,661.625739,11:45:00
2025-11-19 11:50:00,661.31,662.0199,661.048,661.8244,683821.0,14427.0,661.468665,11:50:00
2025-11-19 11:55:00,661.83,662.5897,661.36,662.515,861731.0,15715.0,662.016779,11:55:00
2025-11-19 12:00:00,662.5,662.98,661.06,661.07,996816.0,19618.0,662.185391,12:00:00
2025-11-19 12:05:00,661.08,661.6055,660.585,661.03,956718.0,17276.0,661.095565,12:05:00
2025-11-19 12:10:00,661.0101,661.27,660.5,660.77,617088.0,13595.0,660.861268,12:10:00
2025-11-19 12:15:00,660.76,661.46,660.62,660.84,596098.0,13346.0,661.020302,12:15:00
2025-11-19 12:20:00,660.84,661.44,660.58,660.89,553447.0,11891.0,660.962486,12:20:00
2025-11-19 12:25:00,660.92,661.46,660.23,661.17,962591.0,15522.0,660.794016,12:25:00
2025-11-19 12:30:00,661.18,661.37,660.01,660.16,923229.0,15784.0,660.621168,12:30:00
