timestamp,open,high,low,close,volume,trade_count,vwap,Time
2025-11-14 09:30:00,599.55,600.43,597.17,597.61,3094709.0,53325.0,598.638188,09:30:00
2025-11-14 09:35:00,597.62,601.86,597.6,601.43,2956281.0,42883.0,600.490446,09:35:00
2025-11-14 09:40:00,601.39,602.5,600.79,602.28,2243983.0,28791.0,601.710208,09:40:00
2025-11-14 09:45:00,602.27,604.26,601.9,603.75,2235798.0,37121.0,603.250941,09:45:00
2025-11-14 09:50:00,603.75,605.19,602.87,604.64,1824405.0,28745.0,604.117635,09:50:00
2025-11-14 09:55:00,604.64,605.55,604.42,605.16,1865884.0,28966.0,605.089366,09:55:00
2025-11-14 10:00:00,605.14,605.33,603.889,604.11,1471324.0,25130.0,604.525258,10:00:00
2025-11-14 10:05:00,604.11,605.87,603.77,604.8066,1191945.0,28405.0,604.620146,10:05:00
2025-11-14 10:10:00,604.78,605.59,602.93,603.7,1444366.0,29375.0,603.873811,10:10:00
2025-11-14 10:15:00,603.69,605.94,603.57,604.61,1714920.0,29626.0,605.040118,10:15:00
2025-11-14 10:20:00,604.62,605.3199,604.05,604.55,1062473.0,19339.0,604.666379,10:20:00
2025-11-14 10:25:00,604.54,606.93,603.89,606.48,1386361.0,24282.0,605.710401,10:25:00
2025-11-14 10:30:00,606.52,606.91,605.72,606.49,1046163.0,20162.0,606.46343,10:30:00
2025-11-14 10:35:00,606.47,608.21,606.24,608.1,1395116.0,21652.0,607.267884,10:35:00
2025-11-14 10:40:00,608.11,608.67,607.68,608.5599,1314696.0,21010.0,608.184664,10:40:00
2025-11-14 10:45:00,608.52,610.57,608.3,609.9299,1673654.0,24680.0,609.779099,10:45:00
2025-11-14 10:50:00,609.92,610.37,609.22,609.7,812413.0,16638.0,609.822725,10:50:00
2025-11-14 10:55:00,609.68,609.82,608.625,609.73,1012834.0,17465.0,609.218606,10:55:00
2025-11-14 11:00:00,609.73,610.16,608.4,608.658,708612.0,16126.0,609.345633,11:00:00
2025-11-14 11:05:00,608.64,608.96,607.43,608.94,720051.0,14790.0,608.3644,11:05:00
2025-11-14 11:10:00,608.97,609.72,608.785,609.09,544946.0,12792.0,609.208737,11:10:00
2025-11-14 11:15:00,609.12,610.56,609.118,610.39,598351.0,14724.0,609.923508,11:15:00
2025-11-14 11:20:00,610.39,611.63,609.94,611.63,895425.0,16724.0,610.903284,11:20:00
2025-11-14 11:25:00,611.64,612.74,611.555,612.08,988128.0,18028.0,612.184046,11:25:00
2025-11-14 11:30:00,612.12,612.23,611.28,611.48,1017348.0,16386.0,611.652534,11:30:00
2025-11-14 11:35:00,611.5,612.56,611.33,612.27,558898.0,13022.0,611.984289,11:35:00
2025-11-14 11:40:00,612.3,612.71,611.16,611.43,924458.0,14845.0,611.970144,11:40:00
2025-11-14 11:45:00,611.41,611.7,610.55,611.65,634333.0,13896.0,611.060325,11:45:00
2025-11-14 11:50:00,611.63,612.26,611.61,612.12,682133.0,11596.0,612.000667,11:50:00
2025-11-14 11:55:00,612.15,612.515,611.77,612.27,567409.0,11659.0,612.203742,11:55:00
2025-11-14 12:00:00,612.23,612.33,611.63,612.25,422993.0,10846.0,612.06438,12:00:00
2025-11-14 12:05:00,612.23,612.65,611.85,612.5699,478000.0,11435.0,612.253092,12:05:00
2025-11-14 12:10:00,612.55,613.35,612.55,613.02,813459.0,11056.0,613.056996,12:10:00
2025-11-14 12:15:00,613.03,613.14,612.36,612.75,560785.0,8681.0,612.77817,12:15:00
2025-11-14 12:20:00,612.77,613.01,612.39,612.58,374020.0,7225.0,612.681897,12:20:00
2025-11-14 12:25:00,612.56,612.8,611.86,612.62,807602.0,11327.0,612.210581,12:25:00
2025-11-14 12:30:00,612.63,612.67,611.69,612.14,660779.0,9291.0,612.072985,12:30:00
2025-11-14 12:35:00,612.14,613.13,612.08,612.97,562936.0,9566.0,612.628007,12:35:00
2025-11-14 12:40:00,612.96,613.01,611.96,612.2,696564.0,9672.0,612.376234,12:40:00
2025-11-14 12:45:00,612.17,612.66,611.05,611.11,510949.0,9512.0,611.763756,12:45:00
2025-11-14 12:50:00,611.12,611.58,610.14,611.35,823229.0,12389.0,610.928571,12:50:00
2025-11-14 12:55:00,611.33,611.54,610.7315,611.175,441330.0,7622.0,611.11518,12:55:00
2025-11-14 13:00:00,611.15,611.21,609.54,609.64,962385.0,12846.0,610.231242,13:00:00
2025-11-14 13:05:00,609.65,610.38,609.19,610.37,740872.0,11902.0,609.804976,13:05:00
2025-11-14 13:10:00,610.38,611.68,609.98,611.57,731316.0,11831.0,610.86408,13:10:00
2025-11-14 13:15:00,611.57,611.58,609.96,610.24,788287.0,10250.0,610.679886,13:15:00
2025-11-14 13:20:00,610.24,610.36,609.21,609.75,656031.0,10803.0,609.717112,13:20:00
2025-11-14 13:25:00,609.79,610.32,609.43,610.27,419803.0,7849.0,609.858824,13:25:00
2025-11-14 13:30:00,610.27,610.82,609.87,610.53,535934.0,10107.0,610.445738,13:30:00
2025-11-14 13:35:00,610.5,610.6118,608.98,609.175,535165.0,8985.0,609.565059,13:35:00
2025-11-14 13:40:00,609.19,609.29,608.38,608.55,849984.0,13372.0,608.800217,13:40:00
2025-11-14 13:45:00,608.55,609.01,608.42,608.87,581295.0,9350.0,608.715135,13:45:00
2025-11-14 13:50:00,608.89,610.84,608.89,610.75,630316.0,10283.0,609.955493,13:50:00
2025-11-14 13:55:00,610.77,611.02,610.05,610.41,537187.0,9594.0,610.488856,13:55:00
2025-11-14 14:00:00,610.42,610.69,609.852,610.0,488785.0,9427.0,610.399852,14:00:00
2025-11-14 14:05:00,610.01,610.33,609.26,609.66,541023.0,9019.0,609.71701,14:05:00
2025-11-14 14:10:00,609.65,610.07,609.27,609.93,395618.0,7304.0,609.791157,14:10:00
2025-11-14 14:15:00,609.945,610.5,609.9,610.17,371320.0,6346.0,610.20545,14:15:00
2025-11-14 14:20:00,610.16,611.605,610.155,611.45,623159.0,9101.0,611.045122,14:20:00
2025-11-14 14:25:00,611.45,611.5,610.66,611.175,387297.0,6641.0,611.03475,14:25:00
2025-11-14 14:30:00,611.17,611.54,610.69,610.97,380768.0,7006.0,611.074901,14:30:00
2025-11-14 14:35:00,610.99,611.5,610.78,611.36,285742.0,5768.0,611.063974,14:35:00
2025-11-14 14:40:00,611.38,611.4,610.95,611.16,508654.0,6379.0,611.195318,14:40:00
2025-11-14 14:45:00,611.2,612.11,611.15,611.45,516056.0,8874.0,611.661834,14:45:00
2025-11-14 14:50:00,611.38,612.07,611.28,611.6236,416025.0,5914.0,611.749767,14:50:00
2025-11-14 14:55:00,611.63,611.93,611.29,611.782,528081.0,7779.0,611.625377,14:55:00
2025-11-14 15:00:00,611.8,612.34,611.59,611.94,587077.0,9278.0,611.993693,15:00:00
2025-11-14 15:05:00,611.96,612.0,610.9,611.1,531148.0,9570.0,611.339938,15:05:00
2025-11-14 15:10:00,611.12,611.6,610.66,610.8,448278.0,7954.0,611.044633,15:10:00
2025-11-14 15:15:00,610.81,610.97,609.885,610.03,607711.0,9807.0,610.341485,15:15:00
2025-11-14 15:20:00,610.02,610.16,609.25,609.77,814501.0,11499.0,609.678151,15:20:00
2025-11-14 15:25:00,609.77,609.95,609.32,609.68,451309.0,8310.0,609.652211,15:25:00
2025-11-14 15:30:00,609.67,610.21,609.3,609.9244,980376.0,10110.0,609.67831,15:30:00
2025-11-14 15:35:00,609.94,610.165,609.28,609.47,864758.0,10911.0,609.595591,15:35:00
2025-11-14 15:40:00,609.44,609.47,608.78,608.88,919585.0,12242.0,609.021572,15:40:00
2025-11-14 15:45:00,608.88,609.38,607.98,608.0,968817.0,14352.0,608.773746,15:45:00
2025-11-14 15:50:00,607.99,609.025,607.99,608.33,2122132.0,23441.0,608.618822,15:50:00
2025-11-14 15:55:00,608.33,608.84,608.13,608.82,2687604.0,31180.0,608.44102,15:55:00
2025-11-14 16:00:00,608.83,608.9,608.14,608.66,1134577.0,2409.0,608.784413,16:00:00
2025-11-17 09:30:00,606.3,608.72,605.24,608.6113,1843696.0,34517.0,606.896123,09:30:00
2025-11-17 09:35:00,608.62,610.62,608.32,610.4885,1389074.0,21381.0,609.684924,09:35:00
2025-11-17 09:40:00,610.47,611.17,609.74,610.17,1389062.0,17326.0,610.446452,09:40:00
2025-11-17 09:45:00,610.19,611.86,610.03,611.63,986177.0,16665.0,611.238059,09:45:00
2025-11-17 09:50:00,611.67,612.46,611.53,612.0801,919786.0,19394.0,612.051041,09:50:00
2025-11-17 09:55:00,612.09,612.48,610.93,611.17,937436.0,19451.0,611.526096,09:55:00
2025-11-17 10:00:00,611.16,611.58,608.83,609.2,1024286.0,19528.0,610.395254,10:00:00
2025-11-17 10:05:00,609.18,610.19,607.82,608.295,1150813.0,19805.0,609.03985,10:05:00
2025-11-17 10:10:00,608.32,609.83,608.25,609.3901,861986.0,18513.0,609.189417,10:10:00
2025-11-17 10:15:00,609.41,609.77,607.68,607.95,647296.0,16552.0,608.883447,10:15:00
2025-11-17 10:20:00,607.92,609.43,607.75,608.69,911240.0,23863.0,608.738018,10:20:00
2025-11-17 10:25:00,608.68,610.13,608.04,609.68,663978.0,14621.0,609.080205,10:25:00
2025-11-17 10:30:00,609.65,610.11,607.76,608.48,1141560.0,17978.0,608.945795,10:30:00
2025-11-17 10:35:00,608.46,609.11,607.99,608.22,697354.0,15536.0,608.459183,10:35:00
2025-11-17 10:40:00,608.21,609.66,607.82,609.63,746815.0,16276.0,608.512885,10:40:00
2025-11-17 10:45:00,609.63,609.97,608.59,608.93,626666.0,15775.0,609.359495,10:45:00
2025-11-17 10:50:00,608.96,609.28,608.24,608.79,423150.0,12251.0,608.752219,10:50:00
2025-11-17 10:55:00,608.81,609.13,607.8,608.32,812823.0,12379.0,608.285735,10:55:00
2025-11-17 11:00:00,608.3,608.68,607.07,607.68,841194.0,14470.0,607.743889,11:00:00
2025-11-17 11:05:00,607.71,607.79,606.17,606.495,640516.0,13759.0,606.763683,11:05:00
2025-11-17 11:10:00,606.51,606.95,605.82,606.07,647288.0,14566.0,606.349918,11:10:00
2025-11-17 11:15:00,606.07,606.07,605.08,605.41,758514.0,15919.0,605.478306,11:15:00
2025-11-17 11:20:00,605.42,606.19,605.04,606.07,714788.0,15136.0,605.66632,11:20:00
2025-11-17 11:25:00,606.06,608.1,605.62,608.046,842156.0,16916.0,607.05851,11:25:00
2025-11-17 11:30:00,608.06,609.01,607.93,608.7,893001.0,16385.0,608.50022,11:30:00
2025-11-17 11:35:00,608.73,609.34,608.24,609.12,618278.0,14051.0,608.926574,11:35:00
2025-11-17 11:40:00,609.11,610.1,609.08,609.73,844217.0,13547.0,609.745362,11:40:00
2025-11-17 11:45:00,609.74,610.26,609.52,609.91,607637.0,11182.0,609.909675,11:45:00
2025-11-17 11:50:00,609.97,610.83,609.97,610.575,518179.0,13345.0,610.532676,11:50:00
2025-11-17 11:55:00,610.54,611.18,609.98,611.08,497828.0,11400.0,610.711268,11:55:00
2025-11-17 12:00:00,611.07,611.14,610.37,610.5793,558363.0,10090.0,610.758482,12:00:00
2025-11-17 12:05:00,610.57,610.83,610.2,610.69,428477.0,10082.0,610.560465,12:05:00
2025-11-17 12:10:00,610.7,610.78,609.89,610.28,419268.0,10872.0,610.264288,12:10:00
2025-11-17 12:15:00,610.27,610.35,609.31,609.805,447382.0,11081.0,609.955202,12:15:00
2025-11-17 12:20:00,609.8,610.24,609.42,609.94,357119.0,9410.0,609.896184,12:20:00
2025-11-17 12:25:00,609.95,610.14,609.39,609.95,311168.0,5167.0,609.785006,12:25:00
2025-11-17 12:30:00,609.96,610.16,609.49,610.0,333158.0,5858.0,609.81883,12:30:00
2025-11-17 12:35:00,609.99,610.31,608.84,609.01,414007.0,6762.0,609.515319,12:35:00
2025-11-17 12:40:00,609.02,609.03,608.0,608.165,504004.0,7577.0,608.470927,12:40:00
2025-11-17 12:45:00,608.19,608.24,607.28,608.01,668033.0,10014.0,607.656909,12:45:00
2025-11-17 12:50:00,608.02,608.12,606.78,606.86,480724.0,7745.0,607.243818,12:50:00
2025-11-17 12:55:00,606.86,607.13,606.2899,606.37,363645.0,7325.0,606.751967,12:55:00
2025-11-17 13:00:00,606.37,606.4,605.44,605.665,809297.0,11794.0,605.862881,13:00:00
2025-11-17 13:05:00,605.72,606.09,605.26,605.68,716263.0,10812.0,605.666669,13:05:00
2025-11-17 13:10:00,605.64,606.645,605.52,606.03,791517.0,10676.0,606.06516,13:10:00
2025-11-17 13:15:00,606.05,606.57,605.55,606.34,451148.0,7312.0,606.090821,13:15:00
2025-11-17 13:20:00,606.38,606.7188,605.799,605.981,428787.0,6972.0,606.179747,13:20:00
2025-11-17 13:25:00,605.99,606.26,605.6025,605.92,317216.0,5901.0,605.998983,13:25:00
2025-11-17 13:30:00,605.88,605.98,605.34,605.56,457124.0,7779.0,605.634781,13:30:00
2025-11-17 13:35:00,605.56,606.12,605.37,605.76,376269.0,6625.0,605.706296,13:35:00
2025-11-17 13:40:00,605.81,606.42,605.45,606.33,370756.0,6823.0,605.928634,13:40:00
2025-11-17 13:45:00,606.32,607.6,606.29,606.65,625940.0,9280.0,607.019277,13:45:00
2025-11-17 13:50:00,606.64,606.98,605.47,605.54,541188.0,8458.0,605.992763,13:50:00
2025-11-17 13:55:00,605.53,605.53,603.62,603.81,879456.0,14305.0,604.430465,13:55:00
2025-11-17 14:00:00,603.83,604.19,602.74,603.3,861144.0,12904.0,603.461498,14:00:00
2025-11-17 14:05:00,603.29,604.0,602.96,603.8,884635.0,12231.0,603.467626,14:05:00
2025-11-17 14:10:00,603.8,604.23,603.23,603.47,521365.0,9195.0,603.730891,14:10:00
2025-11-17 14:15:00,603.5,603.56,602.66,603.025,388402.0,7117.0,603.131332,14:15:00
2025-11-17 14:20:00,603.05,603.28,602.62,603.01,391216.0,6412.0,603.019188,14:20:00
2025-11-17 14:25:00,603.0,603.218,602.11,603.13,680294.0,10326.0,602.583496,14:25:00
2025-11-17 14:30:00,603.13,603.555,601.93,602.235,704117.0,10114.0,602.680443,14:30:00
2025-11-17 14:35:00,602.23,602.64,601.28,601.3101,522542.0,8333.0,601.938674,14:35:00
2025-11-17 14:40:00,601.32,602.11,600.99,601.96,609286.0,9598.0,601.5037,14:40:00
2025-11-17 14:45:00,601.94,602.06,600.81,601.55,642288.0,10804.0,601.31997,14:45:00
2025-11-17 14:50:00,601.56,601.92,601.1862,601.35,460707.0,7595.0,601.528054,14:50:00
2025-11-17 14:55:00,601.36,601.41,600.4013,600.4591,711538.0,10745.0,600.869271,14:55:00
2025-11-17 15:00:00,600.44,600.66,599.87,600.425,957133.0,17075.0,600.29585,15:00:00
2025-11-17 15:05:00,600.41,601.2695,600.28,600.61,862734.0,12339.0,600.748177,15:05:00
2025-11-17 15:10:00,600.59,601.44,600.29,600.35,969108.0,12568.0,601.025766,15:10:00
2025-11-17 15:15:00,600.38,601.8,600.15,600.7799,836422.0,11970.0,601.105113,15:15:00
2025-11-17 15:20:00,600.75,601.64,600.61,601.41,633390.0,9938.0,601.030585,15:20:00
2025-11-17 15:25:00,601.4,601.69,600.85,601.24,634576.0,10068.0,601.260101,15:25:00
2025-11-17 15:30:00,601.23,601.84,600.56,600.802,899475.0,12117.0,601.243393,15:30:00
2025-11-17 15:35:00,600.8,601.64,600.63,600.661,724637.0,9694.0,601.109971,15:35:00
2025-11-17 15:40:00,600.655,601.44,600.58,601.43,673502.0,9991.0,600.9911,15:40:00
2025-11-17 15:45:00,601.42,602.74,601.36,602.6107,1204339.0,16760.0,602.141045,15:45:00
2025-11-17 15:50:00,602.64,603.5808,602.06,602.47,1688357.0,24602.0,602.739565,15:50:00
2025-11-17 15:55:00,602.44,603.74,602.36,603.65,3086833.0,32437.0,603.26075,15:55:00
2025-11-17 16:00:00,603.67,604.25,603.61,604.04,1094717.0,2692.0,603.761786,16:00:00
2025-11-18 09:30:00,599.62,602.31,598.29,600.205,2983510.0,47122.0,600.196728,09:30:00
2025-11-18 09:35:00,600.22,601.24,599.57,600.08,2070666.0,34610.0,600.443989,09:35:00
2025-11-18 09:40:00,600.06,600.7,597.85,598.05,1955678.0,35985.0,599.044672,09:40:00
2025-11-18 09:45:00,598.03,600.07,597.09,597.27,2134587.0,39194.0,598.393314,09:45:00
2025-11-18 09:50:00,597.29,597.76,595.94,596.14,1969368.0,40485.0,596.722883,09:50:00
2025-11-18 09:55:00,596.15,596.44,594.8,594.86,1931300.0,38019.0,595.646914,09:55:00
2025-11-18 10:00:00,594.83,595.64,592.69,592.91,2519627.0,44692.0,593.897254,10:00:00
2025-11-18 10:05:00,592.9101,595.76,592.59,595.31,2085731.0,37258.0,594.391351,10:05:00
2025-11-18 10:10:00,595.3,596.0,593.28,594.97,1521310.0,33647.0,594.537779,10:10:00
2025-11-18 10:15:00,594.95,595.0921,592.73,594.21,1344719.0,29729.0,593.69094,10:15:00
2025-11-18 10:20:00,594.18,596.92,594.04,595.62,1786753.0,33268.0,595.947175,10:20:00
2025-11-18 10:25:00,595.615,596.92,595.22,595.38,1323115.0,25413.0,595.956316,10:25:00
2025-11-18 10:30:00,595.38,596.49,594.27,594.73,3060829.0,27950.0,595.490688,10:30:00
2025-11-18 10:35:00,594.74,594.79,593.1,594.31,1341150.0,27081.0,593.856402,10:35:00
2025-11-18 10:40:00,594.28,595.24,593.43,594.22,1001879.0,22541.0,594.284252,10:40:00
2025-11-18 10:45:00,594.21,594.34,593.57,593.8613,765374.0,19562.0,593.891922,10:45:00
2025-11-18 10:50:00,593.83,594.6,592.795,594.14,1018695.0,22534.0,593.638292,10:50:00
2025-11-18 10:55:00,594.16,595.0,593.22,593.28,771296.0,18670.0,594.131281,10:55:00
2025-11-18 11:00:00,593.29,593.63,591.34,592.26,1488118.0,29395.0,592.199741,11:00:00
2025-11-18 11:05:00,592.25,594.6,591.91,594.49,1038595.0,23255.0,593.232153,11:05:00
2025-11-18 11:10:00,594.49,595.92,594.23,595.03,1203079.0,24528.0,594.936457,11:10:00
2025-11-18 11:15:00,595.02,595.86,593.96,595.48,860347.0,20463.0,594.812642,11:15:00
2025-11-18 11:20:00,595.48,596.84,595.4,596.5,870979.0,19992.0,596.080617,11:20:00
2025-11-18 11:25:00,596.51,598.3251,596.42,597.87,1384063.0,23660.0,597.568615,11:25:00
2025-11-18 11:30:00,597.87,598.61,597.64,597.83,1059494.0,21284.0,598.126239,11:30:00
2025-11-18 11:35:00,597.85,599.0,597.58,597.7,842755.0,18958.0,598.202158,11:35:00
2025-11-18 11:40:00,597.69,598.76,597.4,598.6,693363.0,17993.0,598.050196,11:40:00
2025-11-18 11:45:00,598.55,599.15,597.15,597.78,905316.0,17246.0,597.922263,11:45:00
2025-11-18 11:50:00,597.81,598.41,597.18,598.0,534967.0,15685.0,597.543689,11:50:00
2025-11-18 11:55:00,598.04,598.75,597.5,597.98,662327.0,15143.0,598.286757,11:55:00
2025-11-18 12:00:00,597.96,598.94,597.8,598.06,642823.0,15182.0,598.279325,12:00:00
2025-11-18 12:05:00,598.02,598.15,596.98,597.28,714072.0,14921.0,597.461298,12:05:00
2025-11-18 12:10:00,597.2,597.79,596.46,596.55,561540.0,11620.0,597.321191,12:10:00
2025-11-18 12:15:00,596.54,597.36,596.06,596.39,661974.0,12367.0,596.693507,12:15:00
2025-11-18 12:20:00,596.4,597.59,596.0601,596.23,543830.0,10677.0,596.748399,12:20:00
2025-11-18 12:25:00,596.24,596.85,594.963,595.1292,811698.0,13756.0,595.665648,12:25:00
2025-11-18 12:30:00,595.08,595.41,594.1,595.33,770490.0,13139.0,594.650873,12:30:00
2025-11-18 12:35:00,595.29,597.73,595.13,597.655,846001.0,15170.0,596.276761,12:35:00
2025-11-18 12:40:00,597.655,599.93,597.655,599.61,1078859.0,18180.0,598.99194,12:40:00
2025-11-18 12:45:00,599.62,599.9,598.24,599.68,872480.0,15173.0,599.198948,12:45:00
2025-11-18 12:50:00,599.66,600.2,598.69,600.1,722429.0,13261.0,599.469941,12:50:00
2025-11-18 12:55:00,600.03,601.13,598.25,600.4,1063062.0,13687.0,600.434273,12:55:00
2025-11-18 13:00:00,600.415,601.03,599.99,600.45,547862.0,9947.0,600.547508,13:00:00
2025-11-18 13:05:00,600.46,601.18,600.23,600.68,551929.0,10606.0,600.811288,13:05:00
2025-11-18 13:10:00,600.65,601.35,600.37,600.54,536149.0,8811.0,600.886963,13:10:00
2025-11-18 13:15:00,600.55,600.8,599.88,600.69,500277.0,9219.0,600.321441,13:15:00
2025-11-18 13:20:00,600.74,600.97,599.67,600.74,558778.0,7778.0,600.339773,13:20:00
2025-11-18 13:25:00,600.75,601.01,599.7201,599.8,484882.0,7806.0,600.325242,13:25:00
2025-11-18 13:30:00,599.8,601.23,599.8,600.98,376469.0,8019.0,600.612202,13:30:00
2025-11-18 13:35:00,600.98,601.22,599.48,600.4,483690.0,8149.0,600.167039,13:35:00
2025-11-18 13:40:00,600.3801,601.57,599.85,600.33,563149.0,10505.0,600.878999,13:40:00
2025-11-18 13:45:00,600.34,600.94,600.02,600.8,402014.0,8184.0,600.48449,13:45:00
2025-11-18 13:50:00,600.8,601.63,600.51,601.0,495929.0,7819.0,601.122329,13:50:00
2025-11-18 13:55:00,600.99,601.02,598.94,599.3501,728557.0,11982.0,599.691407,13:55:00
2025-11-18 14:00:00,599.35,600.72,599.18,599.4,555669.0,10299.0,599.813843,14:00:00
2025-11-18 14:05:00,599.4,600.5,599.355,600.3,405552.0,7295.0,599.871085,14:05:00
2025-11-18 14:10:00,600.31,600.92,599.78,600.525,503510.0,9031.0,600.256497,14:10:00
2025-11-18 14:15:00,600.54,600.64,599.28,600.52,404118.0,7953.0,599.955163,14:15:00
2025-11-18 14:20:00,600.54,600.8,599.18,599.6,414746.0,8070.0,599.830832,14:20:00
2025-11-18 14:25:00,599.6,600.01,598.969,599.4,334084.0,7340.0,599.528021,14:25:00
2025-11-18 14:30:00,599.43,599.71,598.79,599.13,390367.0,8295.0,599.161263,14:30:00
2025-11-18 14:35:00,599.18,601.5,599.05,601.423,596173.0,10352.0,600.392549,14:35:00
2025-11-18 14:40:00,601.42,601.79,599.78,600.03,639830.0,10474.0,601.015609,14:40:00
2025-11-18 14:45:00,600.05,601.59,600.0,600.8983,459510.0,8862.0,600.801384,14:45:00
2025-11-18 14:50:00,600.85,601.02,599.62,599.7299,434975.0,8248.0,600.307494,14:50:00
2025-11-18 14:55:00,599.69,601.04,599.31,600.96,427823.0,9288.0,600.089914,14:55:00
2025-11-18 15:00:00,600.97,601.44,600.04,600.09,577465.0,10534.0,600.74541,15:00:00
2025-11-18 15:05:00,600.09,600.18,599.36,599.65,463286.0,9145.0,599.702734,15:05:00
2025-11-18 15:10:00,599.68,599.87,599.12,599.57,443284.0,7844.0,599.494754,15:10:00
2025-11-18 15:15:00,599.57,600.24,599.21,599.3431,982423.0,10353.0,599.727946,15:15:00
2025-11-18 15:20:00,599.34,600.05,598.75,598.97,632025.0,8773.0,599.405167,15:20:00
2025-11-18 15:25:00,598.96,599.04,597.84,598.99,764400.0,13516.0,598.402138,15:25:00
2025-11-18 15:30:00,598.99,599.35,598.03,598.14,574927.0,11713.0,598.654112,15:30:00
2025-11-18 15:35:00,598.27,599.145,598.03,598.72,1097166.0,10678.0,598.5724,15:35:00
2025-11-18 15:40:00,598.73,598.95,598.01,598.0935,475580.0,10440.0,598.436208,15:40:00
2025-11-18 15:45:00,598.09,598.41,597.28,597.31,787441.0,16048.0,597.783817,15:45:00
2025-11-18 15:50:00,597.35,598.84,597.34,597.47,1390512.0,27253.0,598.111749,15:50:00
2025-11-18 15:55:00,597.46,597.95,596.19,596.33,3254714.0,38243.0,597.002381,15:55:00
2025-11-18 16:00:00,596.34,596.51,594.89,595.73,1357157.0,3874.0,596.013697,16:00:00
2025-11-19 09:30:00,597.07,598.05,596.14,597.55,1852876.0,28027.0,596.94531,09:30:00
2025-11-19 09:35:00,597.55,599.0413,597.44,598.6898,1133118.0,17528.0,598.445672,09:35:00
2025-11-19 09:40:00,598.67,600.6199,598.27,600.26,1100562.0,15679.0,599.359577,09:40:00
2025-11-19 09:45:00,600.25,601.1245,599.78,600.89,1010312.0,18587.0,600.498345,09:45:00
2025-11-19 09:50:00,600.9,602.7,600.26,602.62,1084064.0,20391.0,601.611958,09:50:00
2025-11-19 09:55:00,602.6,604.08,602.29,603.9,1538960.0,23601.0,603.158066,09:55:00
2025-11-19 10:00:00,603.89,604.795,603.57,604.62,1904446.0,32411.0,604.187925,10:00:00
2025-11-19 10:05:00,604.62,605.05,604.31,604.55,1234777.0,24163.0,604.731863,10:05:00
2025-11-19 10:10:00,604.555,605.31,603.89,605.07,1644142.0,25917.0,604.748233,10:10:00
2025-11-19 10:15:00,605.07,606.16,605.05,605.42,1503845.0,24441.0,605.666898,10:15:00
2025-11-19 10:20:00,605.44,605.99,604.7913,605.61,1163789.0,21691.0,605.346924,10:20:00
2025-11-19 10:25:00,605.6,605.7,604.92,605.3599,828032.0,16079.0,605.324478,10:25:00
2025-11-19 10:30:00,605.36,605.72,604.64,604.84,937306.0,17028.0,605.065546,10:30:00
2025-11-19 10:35:00,604.86,605.15,604.195,604.35,732690.0,14599.0,604.629285,10:35:00
2025-11-19 10:40:00,604.41,604.56,603.79,604.36,746374.0,14258.0,604.17726,10:40:00
2025-11-19 10:45:00,604.36,604.36,603.16,603.19,632753.0,13250.0,603.629114,10:45:00
2025-11-19 10:50:00,603.18,603.19,601.76,602.11,2006665.0,20751.0,602.509061,10:50:00
2025-11-19 10:55:00,602.13,602.13,600.38,600.915,1250614.0,19354.0,601.014045,10:55:00
2025-11-19 11:00:00,600.905,601.31,600.585,600.78,1054913.0,16945.0,600.968255,11:00:00
2025-11-19 11:05:00,600.79,601.23,599.56,600.11,1026616.0,16237.0,600.209267,11:05:00
2025-11-19 11:10:00,600.05,600.15,599.05,599.6,1046376.0,15184.0,599.554968,11:10:00
2025-11-19 11:15:00,599.59,600.21,599.23,599.74,1046418.0,16059.0,599.773261,11:15:00
2025-11-19 11:20:00,599.73,600.61,598.79,598.89,1230347.0,17395.0,599.909172,11:20:00
2025-11-19 11:25:00,598.841,599.827,598.27,599.41,818526.0,15180.0,598.98033,11:25:00
2025-11-19 11:30:00,599.41,599.81,598.9,599.3591,423802.0,10901.0,599.314598,11:30:00
2025-11-19 11:35:00,599.32,599.35,598.08,598.61,590685.0,12313.0,598.64029,11:35:00
2025-11-19 11:40:00,598.58,599.28,598.02,598.8,777381.0,11903.0,598.679844,11:40:00
2025-11-19 11:45:00,598.78,599.3799,597.99,598.475,997107.0,12360.0,598.768634,11:45:00
2025-11-19 11:50:00,598.43,599.23,598.03,599.01,541944.0,11670.0,598.584324,11:50:00
2025-11-19 11:55:00,599.02,599.7,598.35,599.6,665943.0,11733.0,599.021255,11:55:00
2025-11-19 12:00:00,599.6,599.74,597.27,597.34,707933.0,15043.0,598.710911,12:00:00
2025-11-19 12:05:00,597.32,598.1,596.82,597.4812,618348.0,14417.0,597.487293,12:05:00
2025-11-19 12:10:00,597.46,597.6676,596.83,597.05,469859.0,7829.0,597.236289,12:10:00
2025-11-19 12:15:00,597.15,597.9,596.91,597.22,512315.0,8653.0,597.389388,12:15:00
2025-11-19 12:20:00,597.25,597.95,597.0,597.2901,868601.0,9149.0,597.376129,12:20:00
2025-11-19 12:25:00,597.33,597.96,596.35,597.57,733812.0,11017.0,597.087948,12:25:00
2025-11-19 12:30:00,597.53,597.6,595.92,596.12,639895.0,10404.0,596.648525,12:30:00
2025-11-19 12:35:00,596.1,596.14,594.61,594.912,837983.0,12490.0,595.188287,12:35:00
2025-11-19 12:40:00,594.86,597.83,594.59,597.17,1045378.0,15133.0,596.432299,12:40:00
