timestamp,open,high,low,close,volume,trade_count,vwap,Date,Time
2025-10-24 12:00:00,617.34,617.815,617.31,617.74,953791.0,24632.0,617.566249,2025-10-24,12:00:00
2025-10-24 12:15:00,617.72,618.27,617.58,617.6656,1041991.0,20835.0,617.822903,2025-10-24,12:15:00
2025-10-24 12:30:00,617.67,617.91,617.28,617.452,1034606.0,18097.0,617.598946,2025-10-24,12:30:00
2025-10-24 12:45:00,617.45,618.27,617.305,618.0,990052.0,16598.0,617.928332,2025-10-24,12:45:00
2025-10-24 13:00:00,617.99,618.18,617.785,617.82,703528.0,12621.0,617.986219,2025-10-24,13:00:00
2025-10-24 13:15:00,617.82,618.19,617.72,617.92,1042815.0,13037.0,617.941006,2025-10-24,13:15:00
2025-10-24 13:30:00,617.9,618.25,617.8,618.15,753888.0,12331.0,618.08071,2025-10-24,13:30:00
2025-10-24 13:45:00,618.155,618.42,617.95,617.98,769015.0,12482.0,618.211931,2025-10-24,13:45:00
2025-10-24 14:00:00,617.97,618.1,617.6227,617.95,921026.0,11702.0,617.929795,2025-10-24,14:00:00
2025-10-24 14:15:00,617.95,618.085,617.77,617.88,1178797.0,8423.0,617.951458,2025-10-24,14:15:00
2025-10-24 14:30:00,617.895,618.11,617.7286,617.745,892894.0,10248.0,617.901162,2025-10-24,14:30:00
2025-10-24 14:45:00,617.745,617.9,617.5,617.86,1201631.0,13168.0,617.668864,2025-10-24,14:45:00
2025-10-24 15:00:00,617.86,618.35,617.84,618.17,1922859.0,15140.0,618.11038,2025-10-24,15:00:00
2025-10-24 15:15:00,618.18,618.405,618.02,618.25,856311.0,11682.0,618.24601,2025-10-24,15:15:00
2025-10-24 15:30:00,618.265,618.29,617.73,617.84,1441841.0,16779.0,617.988735,2025-10-24,15:30:00
2025-10-24 15:45:00,617.84,618.02,616.75,617.02,5241479.0,50531.0,617.40182,2025-10-24,15:45:00
2025-10-24 16:00:00,617.02,617.33,616.75,616.99,2262672.0,3448.0,617.09853,2025-10-24,16:00:00
2025-10-27 09:30:00,624.51,625.53,624.03,625.05,4139958.0,74092.0,624.858824,2025-10-27,09:30:00
2025-10-27 09:45:00,625.07,625.44,624.36,625.3,2249096.0,43240.0,625.001973,2025-10-27,09:45:00
2025-10-27 10:00:00,625.3,625.94,625.155,625.565,2572184.0,59794.0,625.62613,2025-10-27,10:00:00
2025-10-27 10:15:00,625.57,625.8,624.7,625.795,1982129.0,70439.0,625.18052,2025-10-27,10:15:00
2025-10-27 10:30:00,625.79,626.29,625.53,626.27,2003464.0,51362.0,626.004179,2025-10-27,10:30:00
2025-10-27 10:45:00,626.28,626.34,625.39,625.54,1798405.0,47037.0,625.870877,2025-10-27,10:45:00
2025-10-27 11:00:00,625.54,626.43,625.48,626.39,1705009.0,44437.0,626.096595,2025-10-27,11:00:00
2025-10-27 11:15:00,626.39,626.58,625.95,626.5,1453979.0,37876.0,626.314533,2025-10-27,11:15:00
2025-10-27 11:30:00,626.51,626.75,626.385,626.745,1229034.0,32342.0,626.564091,2025-10-27,11:30:00
2025-10-27 11:45:00,626.74,626.74,626.29,626.39,1431395.0,34569.0,626.490478,2025-10-27,11:45:00
2025-10-27 12:00:00,626.41,626.83,626.31,626.74,1289342.0,32301.0,626.669209,2025-10-27,12:00:00
2025-10-27 12:15:00,626.74,626.765,626.5,626.64,994739.0,23650.0,626.62465,2025-10-27,12:15:00
2025-10-27 12:30:00,626.65,626.91,626.6,626.7099,1031545.0,15687.0,626.744629,2025-10-27,12:30:00
2025-10-27 12:45:00,626.705,626.98,626.58,626.9,997410.0,14403.0,626.822748,2025-10-27,12:45:00
2025-10-27 13:00:00,626.9,626.95,626.55,626.785,1310573.0,14733.0,626.794362,2025-10-27,13:00:00
2025-10-27 13:15:00,626.78,626.84,626.3815,626.59,1251178.0,15337.0,626.588212,2025-10-27,13:15:00
2025-10-27 13:30:00,626.6,627.24,626.48,627.135,2332171.0,18153.0,626.953132,2025-10-27,13:30:00
2025-10-27 13:45:00,627.13,627.26,627.07,627.205,911199.0,12436.0,627.176333,2025-10-27,13:45:00
2025-10-27 14:00:00,627.2,627.3,627.035,627.275,839635.0,11106.0,627.194226,2025-10-27,14:00:00
2025-10-27 14:15:00,627.275,627.395,627.24,627.28,736247.0,9956.0,627.311727,2025-10-27,14:15:00
2025-10-27 14:30:00,627.29,627.49,627.13,627.425,1037752.0,10569.0,627.309088,2025-10-27,14:30:00
2025-10-27 14:45:00,627.435,627.685,627.25,627.575,1352957.0,13231.0,627.467516,2025-10-27,14:45:00
2025-10-27 15:00:00,627.57,627.61,627.3,627.36,1561212.0,12402.0,627.439076,2025-10-27,15:00:00
2025-10-27 15:15:00,627.36,627.36,627.07,627.22,1827108.0,15456.0,627.204049,2025-10-27,15:15:00
2025-10-27 15:30:00,627.22,627.67,627.1601,627.4601,2702762.0,20322.0,627.428651,2025-10-27,15:30:00
2025-10-27 15:45:00,627.47,628.55,627.45,628.08,6750846.0,57419.0,628.117342,2025-10-27,15:45:00
2025-10-27 16:00:00,628.08,628.41,626.21,628.41,2640488.0,3421.0,628.139222,2025-10-27,16:00:00
2025-10-28 09:30:00,630.36,631.36,630.1,630.97,3853843.0,56505.0,630.726847,2025-10-28,09:30:00
2025-10-28 09:45:00,630.97,631.2086,629.77,630.585,2969328.0,63910.0,630.393829,2025-10-28,09:45:00
2025-10-28 10:00:00,630.66,630.9084,630.39,630.81,2998268.0,61699.0,630.667959,2025-10-28,10:00:00
2025-10-28 10:15:00,630.81,630.88,629.8999,630.19,1906746.0,68674.0,630.427446,2025-10-28,10:15:00
2025-10-28 10:30:00,630.19,630.321,629.43,629.66,1826516.0,59672.0,629.829396,2025-10-28,10:30:00
2025-10-28 10:45:00,629.65,630.19,629.28,629.9071,1193255.0,46335.0,629.802264,2025-10-28,10:45:00
2025-10-28 11:00:00,629.91,630.4,629.83,630.08,1080643.0,41749.0,630.12932,2025-10-28,11:00:00
2025-10-28 11:15:00,630.09,630.31,629.9,630.155,694137.0,33119.0,630.095967,2025-10-28,11:15:00
2025-10-28 11:30:00,630.15,630.385,629.25,629.94,1329842.0,36818.0,629.919404,2025-10-28,11:30:00
2025-10-28 11:45:00,629.93,630.535,629.86,630.5299,1037432.0,30868.0,630.206227,2025-10-28,11:45:00
2025-10-28 12:00:00,630.5499,631.165,630.5484,630.8599,1467239.0,30939.0,630.879443,2025-10-28,12:00:00
2025-10-28 12:15:00,630.8599,631.36,630.72,631.295,1177784.0,24855.0,631.050106,2025-10-28,12:15:00
2025-10-28 12:30:00,631.295,632.58,630.97,631.88,4251677.0,49888.0,631.712186,2025-10-28,12:30:00
2025-10-28 12:45:00,631.88,632.26,631.61,631.665,1379924.0,23916.0,631.994837,2025-10-28,12:45:00
2025-10-28 13:00:00,631.66,632.38,631.55,632.205,3115764.0,23470.0,632.046337,2025-10-28,13:00:00
2025-10-28 13:15:00,632.21,632.43,631.86,632.135,1698486.0,20088.0,632.168959,2025-10-28,13:15:00
2025-10-28 13:30:00,632.14,632.69,632.065,632.53,1926350.0,21114.0,632.503946,2025-10-28,13:30:00
2025-10-28 13:45:00,632.53,632.87,632.3,632.75,2136245.0,18412.0,632.633998,2025-10-28,13:45:00
2025-10-28 14:00:00,632.76,632.93,632.61,632.87,1174573.0,12921.0,632.800701,2025-10-28,14:00:00
2025-10-28 14:15:00,632.86,633.56,632.8152,633.45,2630164.0,18317.0,633.31887,2025-10-28,14:15:00
2025-10-28 14:30:00,633.45,633.665,633.3398,633.5352,1221973.0,13801.0,633.496795,2025-10-28,14:30:00
2025-10-28 14:45:00,633.53,633.79,633.4,633.78,1097880.0,13865.0,633.591778,2025-10-28,14:45:00
2025-10-28 15:00:00,633.775,634.2,633.42,634.1001,1635821.0,18824.0,633.873709,2025-10-28,15:00:00
2025-10-28 15:15:00,634.1,634.67,633.79,634.55,1882124.0,18468.0,634.199228,2025-10-28,15:15:00
2025-10-28 15:30:00,634.55,634.68,633.5193,633.74,2620455.0,27889.0,634.068126,2025-10-28,15:30:00
2025-10-28 15:45:00,633.74,633.95,632.86,632.89,5125090.0,54975.0,633.28539,2025-10-28,15:45:00
2025-10-28 16:00:00,632.91,633.21,632.68,632.8251,4374405.0,4397.0,632.895367,2025-10-28,16:00:00
2025-10-29 09:30:00,635.58,636.22,635.31,635.81,3823793.0,72473.0,635.739596,2025-10-29,09:30:00
2025-10-29 09:45:00,635.82,636.835,635.57,636.835,3197588.0,69202.0,636.117275,2025-10-29,09:45:00
2025-10-29 10:00:00,636.85,637.01,635.54,636.04,3216286.0,73137.0,636.17444,2025-10-29,10:00:00
2025-10-29 10:15:00,636.04,636.39,635.75,636.32,2316647.0,71807.0,636.137117,2025-10-29,10:15:00
2025-10-29 10:30:00,636.32,636.58,635.71,635.82,1685961.0,58458.0,636.245816,2025-10-29,10:30:00
2025-10-29 10:45:00,635.855,636.1156,635.03,635.392,1842697.0,54071.0,635.593683,2025-10-29,10:45:00
2025-10-29 11:00:00,635.42,635.84,634.88,635.3,1461218.0,45200.0,635.339673,2025-10-29,11:00:00
2025-10-29 11:15:00,635.285,635.83,634.92,635.265,1362158.0,42133.0,635.451112,2025-10-29,11:15:00
2025-10-29 11:30:00,635.265,635.39,634.68,634.77,1321325.0,38240.0,634.972033,2025-10-29,11:30:00
2025-10-29 11:45:00,634.76,635.14,634.4101,634.88,1763537.0,41661.0,634.842611,2025-10-29,11:45:00
2025-10-29 12:00:00,634.87,634.94,634.03,634.53,2049314.0,37615.0,634.464023,2025-10-29,12:00:00
2025-10-29 12:15:00,634.52,635.285,634.46,635.15,1192841.0,24783.0,634.902979,2025-10-29,12:15:00
2025-10-29 12:30:00,635.15,635.37,634.92,635.27,1558015.0,21161.0,635.161539,2025-10-29,12:30:00
2025-10-29 12:45:00,635.27,635.55,634.92,635.27,2080569.0,21574.0,635.315096,2025-10-29,12:45:00
2025-10-29 13:00:00,635.27,635.54,635.21,635.4,593943.0,15233.0,635.38268,2025-10-29,13:00:00
2025-10-29 13:15:00,635.4,635.59,634.43,634.66,865897.0,18540.0,634.9538,2025-10-29,13:15:00
2025-10-29 13:30:00,634.64,635.335,634.5176,635.295,1301844.0,21613.0,634.871653,2025-10-29,13:30:00
2025-10-29 13:45:00,635.2832,635.555,634.94,635.3,717224.0,15133.0,635.256622,2025-10-29,13:45:00
2025-10-29 14:00:00,635.3,636.05,634.06,634.52,2277100.0,37535.0,634.999139,2025-10-29,14:00:00
2025-10-29 14:15:00,634.535,635.29,634.26,635.09,1653828.0,28539.0,634.787354,2025-10-29,14:15:00
2025-10-29 14:30:00,635.1,635.94,630.25,630.79,6993124.0,105644.0,632.443711,2025-10-29,14:30:00
2025-10-29 14:45:00,630.77,634.57,630.56,633.56,4614623.0,82623.0,632.886103,2025-10-29,14:45:00
2025-10-29 15:00:00,633.58,634.48,631.84,633.83,3424143.0,59935.0,633.392381,2025-10-29,15:00:00
2025-10-29 15:15:00,633.85,634.91,632.83,633.73,2655786.0,56707.0,633.917979,2025-10-29,15:15:00
2025-10-29 15:30:00,633.75,634.38,632.69,633.82,2684808.0,45626.0,633.584931,2025-10-29,15:30:00
2025-10-29 15:45:00,633.77,635.97,633.74,635.87,4437878.0,62498.0,635.161971,2025-10-29,15:45:00
2025-10-29 16:00:00,635.865,638.18,632.91,634.68,2258992.0,8764.0,635.397691,2025-10-29,16:00:00
2025-10-30 09:30:00,632.15,632.19,627.76,628.56,6511382.0,106398.0,629.44085,2025-10-30,09:30:00
2025-10-30 09:45:00,628.56,632.74,628.32,632.19,4794599.0,84978.0,631.248727,2025-10-30,09:45:00
2025-10-30 10:00:00,632.19,633.5,630.62,631.77,3707799.0,81341.0,631.93665,2025-10-30,10:00:00
2025-10-30 10:15:00,631.78,631.85,629.32,629.63,2607425.0,59420.0,630.280278,2025-10-30,10:15:00
2025-10-30 10:30:00,629.62,631.52,629.54,631.13,2032655.0,55348.0,630.526036,2025-10-30,10:30:00
2025-10-30 10:45:00,631.121,631.28,628.66,629.5614,2335414.0,59277.0,629.739833,2025-10-30,10:45:00
2025-10-30 11:00:00,629.57,630.97,629.56,630.86,1716555.0,53323.0,630.276921,2025-10-30,11:00:00
2025-10-30 11:15:00,630.88,631.01,630.24,630.5599,2045924.0,44602.0,630.58419,2025-10-30,11:15:00
2025-10-30 11:30:00,630.57,630.67,628.52,629.15,1756569.0,44448.0,629.331348,2025-10-30,11:30:00
2025-10-30 11:45:00,629.13,629.5,628.37,628.96,1361236.0,41354.0,628.947005,2025-10-30,11:45:00
2025-10-30 12:00:00,628.98,631.48,628.83,631.4,1289647.0,27622.0,630.243618,2025-10-30,12:00:00
2025-10-30 12:15:00,631.41,631.5,630.73,631.16,858047.0,21650.0,631.239509,2025-10-30,12:15:00
2025-10-30 12:30:00,631.19,631.19,630.09,630.68,1344019.0,26426.0,630.49271,2025-10-30,12:30:00
2025-10-30 12:45:00,630.67,631.095,630.3,630.96,858271.0,19931.0,630.773552,2025-10-30,12:45:00
2025-10-30 13:00:00,630.96,630.96,629.17,629.413,1203491.0,24415.0,629.916332,2025-10-30,13:00:00
2025-10-30 13:15:00,629.4,630.9656,629.35,630.65,1017707.0,19979.0,630.111642,2025-10-30,13:15:00
2025-10-30 13:30:00,630.66,630.66,629.9,630.33,887323.0,17272.0,630.175329,2025-10-30,13:30:00
2025-10-30 13:45:00,630.34,631.0,630.32,630.8185,634872.0,13716.0,630.699646,2025-10-30,13:45:00
2025-10-30 14:00:00,630.8,630.8,629.25,629.34,817261.0,16485.0,630.087169,2025-10-30,14:00:00
2025-10-30 14:15:00,629.33,629.5299,628.8001,629.12,1393858.0,19951.0,629.133071,2025-10-30,14:15:00
2025-10-30 14:30:00,629.18,629.7556,628.6,628.83,992275.0,18179.0,629.063309,2025-10-30,14:30:00
2025-10-30 14:45:00,628.81,629.57,628.7266,628.89,1292379.0,17895.0,629.157897,2025-10-30,14:45:00
2025-10-30 15:00:00,628.88,629.0001,627.91,627.96,1824195.0,23754.0,628.327974,2025-10-30,15:00:00
2025-10-30 15:15:00,627.97,628.09,626.3268,627.4,2586587.0,27654.0,627.212979,2025-10-30,15:15:00
2025-10-30 15:30:00,627.43,628.245,626.76,626.97,1812138.0,24898.0,627.458331,2025-10-30,15:30:00
2025-10-30 15:45:00,626.98,627.88,625.99,626.01,5108137.0,62322.0,626.711323,2025-10-30,15:45:00
2025-10-30 16:00:00,626.01,629.3,625.61,629.05,3131535.0,6211.0,627.436306,2025-10-30,16:00:00
2025-10-31 09:30:00,634.2,634.2,631.9,632.25,3395433.0,45626.0,633.218433,2025-10-31,09:30:00
2025-10-31 09:45:00,632.22,632.585,631.35,631.8785,2992778.0,49454.0,632.042991,2025-10-31,09:45:00
2025-10-31 10:00:00,631.87,632.17,630.9,631.4,3359939.0,62916.0,631.654052,2025-10-31,10:00:00
2025-10-31 10:15:00,631.41,632.17,630.85,631.93,2672117.0,62251.0,631.699164,2025-10-31,10:15:00
2025-10-31 10:30:00,631.93,633.41,631.78,633.3,2029340.0,47623.0,632.696009,2025-10-31,10:30:00
2025-10-31 10:45:00,633.31,633.73,632.93,633.34,1699290.0,42572.0,633.341191,2025-10-31,10:45:00
2025-10-31 11:00:00,633.34,633.57,632.96,633.4352,1721211.0,40672.0,633.250663,2025-10-31,11:00:00
2025-10-31 11:15:00,633.445,633.75,632.52,632.65,1760116.0,40149.0,633.222189,2025-10-31,11:15:00
2025-10-31 11:30:00,632.65,633.075,631.13,632.2467,2950036.0,46985.0,632.005224,2025-10-31,11:30:00
2025-10-31 11:45:00,632.27,633.14,630.55,630.59,2713063.0,55552.0,631.577426,2025-10-31,11:45:00
2025-10-31 12:00:00,630.58,630.63,628.97,629.5409,2881226.0,36794.0,629.898869,2025-10-31,12:00:00
2025-10-31 12:15:00,629.53,629.9,628.28,629.48,1905775.0,30468.0,629.05304,2025-10-31,12:15:00
2025-10-31 12:30:00,629.49,630.26,628.725,628.955,1727312.0,28845.0,629.608409,2025-10-31,12:30:00
2025-10-31 12:45:00,628.95,629.37,627.71,628.13,1958832.0,33143.0,628.533101,2025-10-31,12:45:00
2025-10-31 13:00:00,628.12,628.37,627.03,627.33,2813899.0,43101.0,627.662143,2025-10-31,13:00:00
2025-10-31 13:15:00,627.31,627.64,626.7914,627.19,2262274.0,33362.0,627.176336,2025-10-31,13:15:00
2025-10-31 13:30:00,627.2,628.24,626.69,627.97,2067646.0,36296.0,627.538708,2025-10-31,13:30:00
2025-10-31 13:45:00,627.99,628.9,627.98,628.0759,1892095.0,30236.0,628.362251,2025-10-31,13:45:00
2025-10-31 14:00:00,628.11,629.35,628.04,629.23,1675165.0,26231.0,628.881887,2025-10-31,14:00:00
2025-10-31 14:15:00,629.24,629.75,628.88,629.61,1199153.0,20098.0,629.354181,2025-10-31,14:15:00
2025-10-31 14:30:00,629.62,629.85,629.12,629.63,1318036.0,20516.0,629.523982,2025-10-31,14:30:00
2025-10-31 14:45:00,629.63,629.91,628.69,629.71,1665344.0,24903.0,629.237251,2025-10-31,14:45:00
2025-10-31 15:00:00,629.705,630.32,629.31,630.16,1410340.0,18759.0,629.868196,2025-10-31,15:00:00
2025-10-31 15:15:00,630.1424,631.68,630.0,631.45,1917739.0,24137.0,630.913911,2025-10-31,15:15:00
2025-10-31 15:30:00,631.455,632.24,631.22,631.66,2164572.0,24102.0,631.713841,2025-10-31,15:30:00
2025-10-31 15:45:00,631.65,631.68,629.17,629.19,6562726.0,65530.0,630.21003,2025-10-31,15:45:00
2025-10-31 16:00:00,629.19,629.9283,628.59,629.01,1761591.0,5371.0,629.02572,2025-10-31,16:00:00
2025-11-03 09:30:00,635.12,635.82,633.175,633.45,3498676.0,69397.0,634.715331,2025-11-03,09:30:00
2025-11-03 09:45:00,633.4,633.8,632.33,632.76,1998319.0,34239.0,633.016179,2025-11-03,09:45:00
2025-11-03 10:00:00,632.82,633.2,631.57,632.4901,2012931.0,51123.0,632.315672,2025-11-03,10:00:00
2025-11-03 10:15:00,632.49,632.5301,630.28,630.5299,1858589.0,65023.0,631.400994,2025-11-03,10:15:00
2025-11-03 10:30:00,630.53,631.94,629.85,631.64,1998090.0,55885.0,630.695465,2025-11-03,10:30:00
2025-11-03 10:45:00,631.66,632.18,630.77,631.61,1285613.0,44580.0,631.450496,2025-11-03,10:45:00
2025-11-03 11:00:00,631.62,631.76,630.89,631.42,1030002.0,38236.0,631.269689,2025-11-03,11:00:00
2025-11-03 11:15:00,631.42,631.95,630.56,630.695,1122762.0,34372.0,631.3423,2025-11-03,11:15:00
2025-11-03 11:30:00,630.69,631.85,630.505,631.35,1153748.0,36044.0,631.283402,2025-11-03,11:30:00
2025-11-03 11:45:00,631.35,632.51,630.77,632.305,1300567.0,36377.0,631.673969,2025-11-03,11:45:00
2025-11-03 12:00:00,632.33,632.655,631.47,632.655,1018859.0,34166.0,632.04427,2025-11-03,12:00:00
2025-11-03 12:15:00,632.66,632.92,631.6,631.9,1156288.0,22636.0,632.371922,2025-11-03,12:15:00
2025-11-03 12:30:00,631.91,633.05,631.875,632.79,977938.0,21315.0,632.660945,2025-11-03,12:30:00
2025-11-03 12:45:00,632.8,633.29,632.72,633.07,737390.0,16608.0,633.031949,2025-11-03,12:45:00
2025-11-03 13:00:00,633.065,633.31,632.865,633.19,622891.0,15909.0,633.091187,2025-11-03,13:00:00
2025-11-03 13:15:00,633.19,633.24,632.745,632.83,729033.0,14550.0,632.991624,2025-11-03,13:15:00
2025-11-03 13:30:00,632.83,633.42,632.825,633.25,688892.0,18123.0,633.24249,2025-11-03,13:30:00
2025-11-03 13:45:00,633.26,633.28,632.46,632.565,808731.0,16998.0,632.821431,2025-11-03,13:45:00
2025-11-03 14:00:00,632.555,632.81,631.93,632.18,1014667.0,21293.0,632.288511,2025-11-03,14:00:00
2025-11-03 14:15:00,632.16,632.39,631.56,631.75,621281.0,13756.0,631.884204,2025-11-03,14:15:00
2025-11-03 14:30:00,631.74,632.18,631.0356,631.62,820152.0,14606.0,631.70135,2025-11-03,14:30:00
2025-11-03 14:45:00,631.63,632.48,631.6,632.2635,749878.0,13757.0,632.034276,2025-11-03,14:45:00
2025-11-03 15:00:00,632.28,632.46,631.74,632.0101,713157.0,13542.0,632.127365,2025-11-03,15:00:00
2025-11-03 15:15:00,632.01,632.1751,631.58,631.84,691421.0,12474.0,631.928111,2025-11-03,15:15:00
2025-11-03 15:30:00,631.87,632.01,631.1885,632.01,962245.0,15929.0,631.663101,2025-11-03,15:30:00
2025-11-03 15:45:00,632.01,632.14,631.2,632.11,2531991.0,35607.0,631.718148,2025-11-03,15:45:00
2025-11-03 16:00:00,632.09,633.75,631.8103,632.4961,1788542.0,3166.0,632.38561,2025-11-03,16:00:00
2025-11-04 09:30:00,623.28,624.23,621.3687,624.0893,5657935.0,96484.0,622.664607,2025-11-04,09:30:00
2025-11-04 09:45:00,624.08,626.67,623.13,626.515,3361200.0,57811.0,624.99779,2025-11-04,09:45:00
2025-11-04 10:00:00,626.5,626.7598,625.34,625.925,2581972.0,60039.0,626.078412,2025-11-04,10:00:00
2025-11-04 10:15:00,625.92,626.95,625.76,626.23,1902746.0,45041.0,626.271686,2025-11-04,10:15:00
2025-11-04 10:30:00,626.22,626.85,625.705,626.4,1637571.0,43736.0,626.283078,2025-11-04,10:30:00
2025-11-04 10:45:00,626.39,626.39,623.81,624.41,1830628.0,45826.0,625.028521,2025-11-04,10:45:00
2025-11-04 11:00:00,624.41,625.21,623.7,624.26,1455454.0,39541.0,624.443602,2025-11-04,11:00:00
2025-11-04 11:15:00,624.26,624.4001,623.19,623.978,1549671.0,38950.0,623.749733,2025-11-04,11:15:00
2025-11-04 11:30:00,623.99,624.58,623.54,624.03,1128513.0,35057.0,624.070691,2025-11-04,11:30:00
2025-11-04 11:45:00,624.02,624.215,622.83,623.6001,1364733.0,36276.0,623.435382,2025-11-04,11:45:00
2025-11-04 12:00:00,623.6,623.635,622.255,622.37,1352507.0,34896.0,622.738969,2025-11-04,12:00:00
2025-11-04 12:15:00,622.38,623.08,620.8899,622.53,2478015.0,42382.0,621.929876,2025-11-04,12:15:00
2025-11-04 12:30:00,622.535,622.71,621.36,621.765,1239420.0,22662.0,622.081191,2025-11-04,12:30:00
2025-11-04 12:45:00,621.77,622.95,621.36,621.77,1149088.0,23133.0,622.117015,2025-11-04,12:45:00
2025-11-04 13:00:00,621.77,621.84,620.86,621.29,1214061.0,21833.0,621.246155,2025-11-04,13:00:00
2025-11-04 13:15:00,621.28,621.5378,620.15,620.4827,1871895.0,27726.0,620.812008,2025-11-04,13:15:00
2025-11-04 13:30:00,620.48,621.105,619.91,621.09,1910287.0,31870.0,620.404567,2025-11-04,13:30:00
2025-11-04 13:45:00,621.08,621.9,620.55,621.53,1411669.0,25403.0,621.275954,2025-11-04,13:45:00
2025-11-04 14:00:00,621.5,621.97,620.82,621.13,1136776.0,18797.0,621.348736,2025-11-04,14:00:00
2025-11-04 14:15:00,621.11,621.74,620.83,621.3,841188.0,14807.0,621.296099,2025-11-04,14:15:00
2025-11-04 14:30:00,621.3,621.42,619.23,619.65,1933257.0,26544.0,620.156831,2025-11-04,14:30:00
2025-11-04 14:45:00,619.65,620.06,619.26,619.97,1624419.0,26968.0,619.625715,2025-11-04,14:45:00
2025-11-04 15:00:00,619.97,620.48,619.56,620.4,1247323.0,21533.0,620.00819,2025-11-04,15:00:00
2025-11-04 15:15:00,620.4,620.78,619.38,620.3,1382905.0,22769.0,620.032503,2025-11-04,15:15:00
2025-11-04 15:30:00,620.32,620.64,619.65,620.525,1556067.0,25540.0,620.212548,2025-11-04,15:30:00
2025-11-04 15:45:00,620.5399,620.83,618.455,619.24,8246499.0,76691.0,619.088362,2025-11-04,15:45:00
2025-11-04 16:00:00,619.24,619.62,618.5,618.97,4013519.0,3644.0,619.17886,2025-11-04,16:00:00
2025-11-05 09:30:00,618.5,619.33,617.21,618.15,3718786.0,63044.0,618.338979,2025-11-05,09:30:00
2025-11-05 09:45:00,618.1301,622.13,618.06,621.98,3662205.0,44779.0,620.6894,2025-11-05,09:45:00
2025-11-05 10:00:00,621.94,622.74,620.94,621.06,3157093.0,66053.0,621.634312,2025-11-05,10:00:00
2025-11-05 10:15:00,621.07,622.74,620.34,622.04,2483196.0,52792.0,621.452509,2025-11-05,10:15:00
2025-11-05 10:30:00,622.04,623.05,621.7,622.38,1647802.0,44000.0,622.428688,2025-11-05,10:30:00
2025-11-05 10:45:00,622.42,623.19,621.81,622.81,1631127.0,44569.0,622.51943,2025-11-05,10:45:00
2025-11-05 11:00:00,622.82,623.11,621.55,621.83,1859341.0,47089.0,622.435463,2025-11-05,11:00:00
2025-11-05 11:15:00,621.81,623.46,621.33,623.35,1700384.0,42104.0,622.404866,2025-11-05,11:15:00
2025-11-05 11:30:00,623.35,623.97,623.0,623.92,1109519.0,32925.0,623.399476,2025-11-05,11:30:00
2025-11-05 11:45:00,623.93,624.43,623.75,624.1,1280928.0,34752.0,624.168613,2025-11-05,11:45:00
2025-11-05 12:00:00,624.09,624.33,623.29,623.92,938896.0,23574.0,623.88771,2025-11-05,12:00:00
2025-11-05 12:15:00,623.91,624.64,623.63,624.45,778303.0,18144.0,624.203009,2025-11-05,12:15:00
2025-11-05 12:30:00,624.45,625.3535,624.36,625.3518,1080055.0,20884.0,624.953549,2025-11-05,12:30:00
2025-11-05 12:45:00,625.3545,625.41,624.755,625.02,648911.0,15228.0,625.076656,2025-11-05,12:45:00
2025-11-05 13:00:00,625.02,625.24,624.84,625.1702,505455.0,12837.0,625.050875,2025-11-05,13:00:00
2025-11-05 13:15:00,625.16,625.545,624.9658,625.43,713611.0,12286.0,625.279484,2025-11-05,13:15:00
2025-11-05 13:30:00,625.42,626.21,625.315,626.11,877272.0,15129.0,625.871304,2025-11-05,13:30:00
2025-11-05 13:45:00,626.12,626.48,626.01,626.3,775377.0,12407.0,626.301182,2025-11-05,13:45:00
2025-11-05 14:00:00,626.29,626.29,625.29,625.9224,1164627.0,17394.0,625.795883,2025-11-05,14:00:00
2025-11-05 14:15:00,625.92,626.39,625.86,626.01,947333.0,11694.0,626.107348,2025-11-05,14:15:00
2025-11-05 14:30:00,626.015,626.475,625.95,626.185,895099.0,9846.0,626.288997,2025-11-05,14:30:00
2025-11-05 14:45:00,626.17,626.57,626.01,626.25,1023779.0,13944.0,626.310341,2025-11-05,14:45:00
2025-11-05 15:00:00,626.26,626.6,625.9,626.225,1159529.0,13741.0,626.210737,2025-11-05,15:00:00
2025-11-05 15:15:00,626.227,626.33,625.41,625.5448,1431306.0,14087.0,625.835946,2025-11-05,15:15:00
2025-11-05 15:30:00,625.545,625.55,624.81,624.95,2705545.0,20116.0,625.205152,2025-11-05,15:30:00
2025-11-05 15:45:00,624.95,625.12,623.06,623.29,4268739.0,51350.0,624.102362,2025-11-05,15:45:00
2025-11-05 16:00:00,623.29,623.83,622.25,622.41,2342520.0,5118.0,623.138085,2025-11-05,16:00:00
2025-11-06 09:30:00,621.79,622.04,619.71,620.2,3917482.0,67605.0,620.899809,2025-11-06,09:30:00
2025-11-06 09:45:00,620.2,621.78,617.81,617.905,3736989.0,63647.0,619.68578,2025-11-06,09:45:00
2025-11-06 10:00:00,617.89,617.89,615.5,615.73,5252341.0,97422.0,616.532052,2025-11-06,10:00:00
2025-11-06 10:15:00,615.76,618.68,615.3,617.72,2926029.0,64896.0,617.567366,2025-11-06,10:15:00
2025-11-06 10:30:00,617.73,617.92,613.23,613.35,3564075.0,78588.0,615.022819,2025-11-06,10:30:00
2025-11-06 10:45:00,613.35,614.29,612.53,612.83,3516154.0,78537.0,613.427246,2025-11-06,10:45:00
2025-11-06 11:00:00,612.81,614.46,612.72,613.72,2743816.0,61945.0,613.597316,2025-11-06,11:00:00
